id,date,prcp,tmax,tmin
CHM00057687,2010-01-01,0,109,64
CHM00057687,2010-01-02,0,162,66
CHM00057687,2010-01-03,0,152,49
CHM00057687,2010-01-04,0,120,75
CHM00057687,2010-01-05,72,81,-12
CHM00057687,2010-01-06,29,6,-17
CHM00057687,2010-01-07,0,23,5
CHM00057687,2010-01-08,0,64,3
CHM00057687,2010-01-09,10,73,54
CHM00057687,2010-01-10,43,59,13
CHM00057687,2010-01-11,0,33,9
CHM00057687,2010-01-12,0,100,-1
CHM00057687,2010-01-13,0,92,4
CHM00057687,2010-01-14,0,146,5
CHM00057687,2010-01-15,0,116,63
CHM00057687,2010-01-16,0,104,42
CHM00057687,2010-01-17,0,141,30
CHM00057687,2010-01-18,0,167,67
CHM00057687,2010-01-19,0,221,117
CHM00057687,2010-01-20,0,181,102
CHM00057687,2010-01-21,21,121,39
CHM00057687,2010-01-22,16,41,20
CHM00057687,2010-01-23,61,45,20
CHM00057687,2010-01-24,26,53,37
CHM00057687,2010-01-25,1,90,46
CHM00057687,2010-01-26,0,127,16
CHM00057687,2010-01-27,18,110,87
CHM00057687,2010-01-28,0,105,83
CHM00057687,2010-01-29,0,106,86
CHM00057687,2010-01-30,2,99,88
CHM00057687,2010-01-31,11,90,70
CHM00057687,2010-02-01,27,83,49
CHM00057687,2010-02-02,187,78,63
CHM00057687,2010-02-03,13,74,59
CHM00057687,2010-02-04,75,63,48
CHM00057687,2010-02-05,113,71,57
CHM00057687,2010-02-06,60,80,64
CHM00057687,2010-02-07,1,97,68
CHM00057687,2010-02-08,1,155,90
CHM00057687,2010-02-09,0,118,81
CHM00057687,2010-02-10,0,84,34
CHM00057687,2010-02-11,4,35,-4
CHM00057687,2010-02-12,0,44,-13
CHM00057687,2010-02-13,95,25,1
CHM00057687,2010-02-14,12,26,2
CHM00057687,2010-02-15,0,23,6
CHM00057687,2010-02-16,0,49,10
CHM00057687,2010-02-17,0,72,18
CHM00057687,2010-02-18,0,102,40
CHM00057687,2010-02-19,0,148,42
CHM00057687,2010-02-20,0,178,42
CHM00057687,2010-02-21,0,214,69
CHM00057687,2010-02-22,0,226,130
CHM00057687,2010-02-23,0,249,109
CHM00057687,2010-02-24,0,306,195
CHM00057687,2010-02-25,0,257,151
CHM00057687,2010-02-26,50,151,111
CHM00057687,2010-02-27,0,154,103
CHM00057687,2010-02-28,0,300,108
CHM00057687,2010-03-01,0,212,51
CHM00057687,2010-03-02,16,55,48
CHM00057687,2010-03-03,12,57,49
CHM00057687,2010-03-04,258,66,43
CHM00057687,2010-03-05,41,68,53
CHM00057687,2010-03-06,126,69,33
CHM00057687,2010-03-07,31,42,16
CHM00057687,2010-03-08,250,43,28
CHM00057687,2010-03-09,0,87,21
CHM00057687,2010-03-10,0,130,-11
CHM00057687,2010-03-11,0,196,39
CHM00057687,2010-03-12,0,243,110
CHM00057687,2010-03-13,5,225,164
CHM00057687,2010-03-14,27,170,110
