id,date,prcp,tmax,tmin
KS000047112,2010-01-01,NA,NA,-110
KS000047112,2010-01-02,0,10,NA
KS000047112,2010-01-03,NA,-32,-87
KS000047112,2010-01-04,150,-27,NA
KS000047112,2010-01-05,0,-55,NA
KS000047112,2010-01-06,NA,-68,NA
KS000047112,2010-01-07,0,-52,-122
KS000047112,2010-01-08,NA,-26,-105
KS000047112,2010-01-09,NA,-9,-65
KS000047112,2010-01-10,NA,-7,-64
KS000047112,2010-01-11,NA,-10,NA
KS000047112,2010-01-12,NA,-61,NA
KS000047112,2010-01-13,NA,-88,-128
KS000047112,2010-01-14,NA,-30,-123
KS000047112,2010-01-15,0,0,NA
KS000047112,2010-01-16,NA,-11,-91
KS000047112,2010-01-17,NA,20,-79
KS000047112,2010-01-18,NA,47,-27
KS000047112,2010-01-19,NA,85,6
KS000047112,2010-01-20,81,93,NA
KS000047112,2010-01-21,20,28,NA
KS000047112,2010-01-22,NA,-23,NA
KS000047112,2010-01-23,NA,4,-83
KS000047112,2010-01-24,0,52,-24
KS000047112,2010-01-25,NA,49,NA
KS000047112,2010-01-26,NA,25,-83
KS000047112,2010-01-27,NA,46,-21
KS000047112,2010-01-28,NA,26,NA
KS000047112,2010-01-29,NA,31,-59
KS000047112,2010-01-30,NA,52,-5
KS000047112,2010-01-31,NA,57,NA
KS000047112,2010-02-01,NA,51,NA
KS000047112,2010-02-02,NA,-19,NA
KS000047112,2010-02-03,NA,-42,-85
KS000047112,2010-02-04,0,10,-75
KS000047112,2010-02-05,NA,-13,NA
KS000047112,2010-02-06,NA,12,-93
KS000047112,2010-02-07,NA,62,-53
KS000047112,2010-02-08,NA,70,30
KS000047112,2010-02-09,81,43,NA
KS000047112,2010-02-10,5,56,NA
KS000047112,2010-02-11,112,37,NA
KS000047112,2010-02-12,20,13,NA
KS000047112,2010-02-13,3,0,NA
KS000047112,2010-02-14,NA,6,-53
KS000047112,2010-02-15,NA,4,NA
KS000047112,2010-02-16,NA,-1,-76
KS000047112,2010-02-17,NA,14,-69
KS000047112,2010-02-18,20,0,-38
KS000047112,2010-02-19,0,33,-28
KS000047112,2010-02-20,NA,86,2
KS000047112,2010-02-21,NA,102,22
KS000047112,2010-02-22,0,97,NA
KS000047112,2010-02-23,NA,139,2
KS000047112,2010-02-24,NA,173,69
KS000047112,2010-02-25,269,168,NA
KS000047112,2010-02-26,NA,161,NA
KS000047112,2010-02-27,NA,118,NA
KS000047112,2010-02-28,NA,80,40
KS000047112,2010-03-01,109,60,NA
KS000047112,2010-03-02,NA,68,NA
KS000047112,2010-03-03,NA,102,-13
KS000047112,2010-03-04,20,82,NA
KS000047112,2010-03-05,NA,91,NA
KS000047112,2010-03-06,NA,92,10
KS000047112,2010-03-07,NA,87,NA
KS000047112,2010-03-08,NA,80,20
KS000047112,2010-03-09,NA,53,NA
KS000047112,2010-03-10,20,26,-28
KS000047112,2010-03-11,NA,70,-4
KS000047112,2010-03-12,NA,99,NA
KS000047112,2010-03-13,NA,69,-11
KS000047112,2010-03-14,NA,137,11
KS000047112,2010-03-15,112,122,NA
KS000047112,2010-03-16,NA,50,NA
KS000047112,2010-03-17,NA,49,NA
KS000047112,2010-03-18,0,58,-23
KS000047112,2010-03-19,NA,NA,-14
KS000047112,2010-03-20,0,112,NA
KS000047112,2010-03-21,NA,79,5
KS000047112,2010-03-22,NA,64,NA
KS000047112,2010-03-23,NA,110,23
KS000047112,2010-03-24,NA,144,42
KS000047112,2010-03-25,NA,116,NA
KS000047112,2010-03-26,NA,57,-10
KS000047112,2010-03-27,NA,83,NA
KS000047112,2010-03-28,NA,80,0
KS000047112,2010-03-29,NA,98,10
KS000047112,2010-03-30,NA,137,45
KS000047112,2010-03-31,130,103,71
KS000047112,2010-04-01,5,95,NA
KS000047112,2010-04-02,NA,87,35
KS000047112,2010-04-03,NA,96,NA
KS000047112,2010-04-04,NA,136,30
KS000047112,2010-04-05,NA,147,58
KS000047112,2010-04-06,NA,118,NA
KS000047112,2010-04-07,NA,113,29
KS000047112,2010-04-08,NA,130,44
KS000047112,2010-04-09,NA,157,74
KS000047112,2010-04-10,NA,115,NA
KS000047112,2010-04-11,NA,197,68
KS000047112,2010-04-12,61,189,NA
KS000047112,2010-04-13,51,77,NA
KS000047112,2010-04-14,NA,71,NA
KS000047112,2010-04-15,NA,118,21
KS000047112,2010-04-16,NA,127,52
KS000047112,2010-04-17,NA,115,52
KS000047112,2010-04-18,NA,165,65
KS000047112,2010-04-19,5,172,NA
KS000047112,2010-04-20,5,189,121
KS000047112,2010-04-21,30,187,NA
KS000047112,2010-04-22,41,130,NA
KS000047112,2010-04-23,15,141,NA
KS000047112,2010-04-24,NA,137,73
KS000047112,2010-04-25,NA,174,81
KS000047112,2010-04-26,NA,169,NA
KS000047112,2010-04-27,46,104,NA
KS000047112,2010-04-28,89,81,NA
KS000047112,2010-04-29,0,116,56
KS000047112,2010-04-30,NA,130,NA
KS000047112,2010-05-01,NA,152,72
KS000047112,2010-05-02,NA,198,123
KS000047112,2010-05-03,NA,NA,149
KS000047112,2010-05-04,NA,228,161
KS000047112,2010-05-05,NA,228,NA
KS000047112,2010-05-06,119,200,NA
KS000047112,2010-05-07,NA,179,98
KS000047112,2010-05-08,NA,190,118
KS000047112,2010-05-09,NA,240,125
KS000047112,2010-05-10,0,189,NA
KS000047112,2010-05-11,0,160,NA
KS000047112,2010-05-12,NA,168,94
KS000047112,2010-05-13,NA,199,106
KS000047112,2010-05-14,NA,219,NA
KS000047112,2010-05-15,NA,209,120
KS000047112,2010-05-16,NA,225,125
KS000047112,2010-05-17,NA,229,140
KS000047112,2010-05-18,541,190,NA
KS000047112,2010-05-19,NA,192,136
KS000047112,2010-05-20,NA,215,139
KS000047112,2010-05-21,NA,263,147
KS000047112,2010-05-22,NA,223,NA
KS000047112,2010-05-23,191,179,NA
KS000047112,2010-05-24,170,155,NA
KS000047112,2010-05-25,NA,186,122
KS000047112,2010-05-26,NA,222,NA
KS000047112,2010-05-27,NA,222,137
KS000047112,2010-05-28,NA,174,140
KS000047112,2010-05-29,NA,215,140
KS000047112,2010-05-30,NA,226,147
KS000047112,2010-05-31,5,209,NA
KS000047112,2010-06-01,NA,228,138
KS000047112,2010-06-02,NA,243,140
KS000047112,2010-06-03,NA,254,153
KS000047112,2010-06-04,NA,263,164
KS000047112,2010-06-05,NA,255,174
KS000047112,2010-06-06,NA,289,179
KS000047112,2010-06-07,NA,280,194
KS000047112,2010-06-08,NA,284,190
KS000047112,2010-06-09,NA,289,NA
KS000047112,2010-06-10,NA,287,189
KS000047112,2010-06-11,NA,288,NA
KS000047112,2010-06-12,678,199,180
KS000047112,2010-06-13,381,254,182
KS000047112,2010-06-14,185,245,190
KS000047112,2010-06-15,NA,277,NA
KS000047112,2010-06-16,30,230,188
KS000047112,2010-06-17,NA,261,198
KS000047112,2010-06-18,3,296,NA
KS000047112,2010-06-19,30,235,NA
KS000047112,2010-06-20,0,249,NA
KS000047112,2010-06-21,NA,244,171
KS000047112,2010-06-22,NA,224,NA
KS000047112,2010-06-23,NA,270,168
KS000047112,2010-06-24,NA,271,180
KS000047112,2010-06-25,NA,306,190
KS000047112,2010-06-26,30,261,NA
KS000047112,2010-06-27,114,226,NA
KS000047112,2010-06-28,NA,274,NA
KS000047112,2010-06-29,NA,253,194
KS000047112,2010-06-30,569,239,193
KS000047112,2010-07-01,NA,275,220
KS000047112,2010-07-02,368,252,NA
KS000047112,2010-07-03,30,236,207
KS000047112,2010-07-04,NA,286,NA
KS000047112,2010-07-05,5,267,NA
KS000047112,2010-07-06,NA,278,208
KS000047112,2010-07-07,NA,275,207
KS000047112,2010-07-08,NA,268,208
KS000047112,2010-07-09,NA,280,215
KS000047112,2010-07-10,NA,282,221
KS000047112,2010-07-11,36,274,NA
KS000047112,2010-07-12,NA,283,219
KS000047112,2010-07-13,NA,295,221
KS000047112,2010-07-14,NA,286,NA
KS000047112,2010-07-15,NA,284,211
KS000047112,2010-07-16,589,268,NA
KS000047112,2010-07-17,1189,245,NA
KS000047112,2010-07-18,71,279,229
KS000047112,2010-07-19,NA,275,242
KS000047112,2010-07-20,NA,309,244
KS000047112,2010-07-21,3,283,NA
KS000047112,2010-07-22,NA,279,NA
KS000047112,2010-07-23,249,252,NA
KS000047112,2010-07-24,5,278,228
KS000047112,2010-07-25,221,277,229
KS000047112,2010-07-26,20,271,230
KS000047112,2010-07-27,NA,287,239
KS000047112,2010-07-28,NA,309,242
KS000047112,2010-07-29,NA,289,NA
KS000047112,2010-07-30,NA,266,244
KS000047112,2010-07-31,NA,285,243
KS000047112,2010-08-01,NA,284,NA
KS000047112,2010-08-02,5,305,NA
KS000047112,2010-08-03,NA,296,231
KS000047112,2010-08-04,NA,312,246
KS000047112,2010-08-05,NA,317,NA
KS000047112,2010-08-06,41,289,NA
KS000047112,2010-08-07,371,276,247
KS000047112,2010-08-08,NA,304,249
KS000047112,2010-08-09,NA,317,250
KS000047112,2010-08-10,NA,305,NA
KS000047112,2010-08-11,0,332,NA
