id,date,prcp,tmax,tmin
TH000048378,2010-01-01,0,331,222
TH000048378,2010-01-02,NA,336,233
TH000048378,2010-01-03,NA,342,230
TH000048378,2010-01-04,NA,326,226
TH000048378,2010-01-05,NA,331,233
TH000048378,2010-01-06,0,292,236
TH000048378,2010-01-07,185,293,228
TH000048378,2010-01-08,51,NA,220
TH000048378,2010-01-09,0,284,NA
TH000048378,2010-01-10,NA,307,198
TH000048378,2010-01-11,NA,NA,193
TH000048378,2010-01-12,NA,326,201
TH000048378,2010-01-13,NA,305,NA
TH000048378,2010-01-14,NA,302,197
TH000048378,2010-01-15,NA,302,195
TH000048378,2010-01-16,NA,307,194
TH000048378,2010-01-17,NA,NA,186
TH000048378,2010-01-18,NA,298,NA
TH000048378,2010-01-19,NA,304,164
TH000048378,2010-01-20,NA,310,217
TH000048378,2010-01-21,NA,306,235
TH000048378,2010-01-22,13,305,NA
TH000048378,2010-01-23,NA,327,230
TH000048378,2010-01-24,NA,333,234
TH000048378,2010-01-25,NA,331,229
TH000048378,2010-01-26,NA,325,228
TH000048378,2010-01-27,NA,326,NA
TH000048378,2010-01-28,NA,339,214
TH000048378,2010-01-29,NA,340,222
TH000048378,2010-01-30,NA,332,NA
TH000048378,2010-01-31,NA,337,206
TH000048378,2010-02-01,NA,358,204
TH000048378,2010-02-02,NA,343,215
TH000048378,2010-02-03,NA,341,223
TH000048378,2010-02-04,NA,333,236
TH000048378,2010-02-05,36,344,244
TH000048378,2010-02-06,0,335,239
TH000048378,2010-02-07,NA,332,235
TH000048378,2010-02-08,36,342,241
TH000048378,2010-02-09,0,340,NA
TH000048378,2010-02-10,NA,346,232
TH000048378,2010-02-11,NA,356,238
TH000048378,2010-02-12,NA,350,220
TH000048378,2010-02-13,NA,352,225
TH000048378,2010-02-14,NA,345,NA
TH000048378,2010-02-15,NA,343,236
TH000048378,2010-02-16,NA,351,232
TH000048378,2010-02-17,NA,NA,232
TH000048378,2010-02-18,NA,346,NA
TH000048378,2010-02-19,0,338,NA
TH000048378,2010-02-20,0,332,223
TH000048378,2010-02-21,NA,342,237
TH000048378,2010-02-22,NA,348,NA
TH000048378,2010-02-23,0,346,206
TH000048378,2010-02-24,0,NA,NA
TH000048378,2010-02-25,NA,342,NA
TH000048378,2010-02-26,NA,NA,184
TH000048378,2010-02-27,NA,351,203
TH000048378,2010-02-28,NA,355,231
TH000048378,2010-03-01,NA,NA,250
TH000048378,2010-03-02,NA,355,NA
TH000048378,2010-03-03,NA,362,230
TH000048378,2010-03-04,NA,357,NA
TH000048378,2010-03-05,NA,360,216
TH000048378,2010-03-06,NA,NA,219
TH000048378,2010-03-07,NA,378,233
TH000048378,2010-03-08,NA,376,252
TH000048378,2010-03-09,NA,NA,251
TH000048378,2010-03-10,NA,NA,NA
TH000048378,2010-03-11,NA,323,173
TH000048378,2010-03-12,NA,360,213
TH000048378,2010-03-13,NA,368,244
TH000048378,2010-03-14,NA,365,248
TH000048378,2010-03-15,NA,365,NA
TH000048378,2010-03-16,NA,376,241
TH000048378,2010-03-17,NA,352,NA
TH000048378,2010-03-18,NA,366,249
TH000048378,2010-03-19,NA,NA,242
TH000048378,2010-03-20,NA,368,243
TH000048378,2010-03-21,NA,358,254
TH000048378,2010-03-22,NA,370,256
