id,date,prcp,tmax,tmin
IN020081700,2015-12-01,NA,NA,NA
IN020081700,2015-12-02,NA,NA,NA
IN020081700,2015-12-03,NA,NA,NA
IN020081700,2015-12-04,NA,NA,NA
IN020081700,2015-12-05,NA,NA,NA
IN020081700,2015-12-06,NA,NA,NA
IN020081700,2015-12-07,20,294,236
IN020081700,2015-12-08,79,NA,228
IN020081700,2015-12-09,20,296,NA
IN020081700,2015-12-10,0,NA,234
IN020081700,2015-12-11,20,314,228
IN020081700,2015-12-12,10,314,NA
IN020081700,2015-12-13,8,316,237
IN020081700,2015-12-14,0,315,235
IN020081700,2015-12-15,NA,NA,236
IN020081700,2015-12-16,3,319,NA
IN020081700,2015-12-17,0,310,207
IN020081700,2015-12-18,NA,310,NA
IN020081700,2015-12-19,71,302,NA
IN020081700,2015-12-20,30,302,223
IN020081700,2015-12-21,30,304,227
IN020081700,2015-12-22,0,NA,202
IN020081700,2015-12-23,NA,314,219
IN020081700,2015-12-24,NA,314,214
IN020081700,2015-12-25,NA,313,NA
IN020081700,2015-12-26,NA,313,220
IN020081700,2015-12-27,NA,304,217
IN020081700,2015-12-28,8,302,NA
IN020081700,2015-12-29,0,302,NA
IN020081700,2015-12-30,NA,NA,NA
IN020081700,2015-12-31,NA,312,207
IN020081700,2016-01-01,NA,312,205
IN020081700,2016-01-02,NA,310,208
IN020081700,2016-01-03,NA,319,205
IN020081700,2016-01-04,NA,319,204
IN020081700,2016-01-05,NA,NA,203
IN020081700,2016-01-06,NA,318,NA
IN020081700,2016-01-07,NA,314,225
IN020081700,2016-01-08,NA,320,NA
IN020081700,2016-01-09,NA,320,NA
IN020081700,2016-01-10,NA,312,211
IN020081700,2016-01-11,NA,312,215
IN020081700,2016-01-12,NA,312,206
IN020081700,2016-01-13,NA,311,199
IN020081700,2016-01-14,NA,NA,198
IN020081700,2016-01-15,NA,315,190
IN020081700,2016-01-16,NA,312,195
IN020081700,2016-01-17,NA,NA,205
IN020081700,2016-01-18,NA,310,207
IN020081700,2016-01-19,NA,317,221
IN020081700,2016-01-20,NA,320,NA
IN020081700,2016-01-21,NA,317,NA
IN020081700,2016-01-22,NA,NA,NA
IN020081700,2016-01-23,NA,327,223
IN020081700,2016-01-24,NA,330,230
IN020081700,2016-01-25,NA,332,235
IN020081700,2016-01-26,NA,324,225
IN020081700,2016-01-27,NA,330,232
IN020081700,2016-01-28,NA,330,211
IN020081700,2016-01-29,NA,335,207
IN020081700,2016-01-30,NA,NA,209
IN020081700,2016-01-31,NA,328,212
IN020081700,2016-02-01,NA,326,215
IN020081700,2016-02-02,NA,NA,199
IN020081700,2016-02-03,NA,332,NA
IN020081700,2016-02-04,NA,332,200
IN020081700,2016-02-05,NA,342,207
IN020081700,2016-02-06,NA,334,NA
IN020081700,2016-02-07,NA,330,232
IN020081700,2016-02-08,NA,338,239
IN020081700,2016-02-09,NA,338,239
IN020081700,2016-02-10,NA,343,237
IN020081700,2016-02-11,NA,344,225
IN020081700,2016-02-12,NA,346,217
IN020081700,2016-02-13,NA,348,217
IN020081700,2016-02-14,NA,345,NA
IN020081700,2016-02-15,NA,NA,219
IN020081700,2016-02-16,NA,342,NA
IN020081700,2016-02-17,NA,345,242
IN020081700,2016-02-18,NA,347,NA
IN020081700,2016-02-19,NA,347,237
IN020081700,2016-02-20,NA,344,242
IN020081700,2016-02-21,NA,NA,243
IN020081700,2016-02-22,NA,356,245
IN020081700,2016-02-23,NA,364,234
IN020081700,2016-02-24,NA,NA,229
IN020081700,2016-02-25,NA,360,237
IN020081700,2016-02-26,NA,360,NA
IN020081700,2016-02-27,NA,364,239
IN020081700,2016-02-28,NA,352,NA
IN020081700,2016-02-29,3,358,245
IN020081700,2016-03-01,0,NA,242
IN020081700,2016-03-02,NA,355,239
IN020081700,2016-03-03,NA,351,237
IN020081700,2016-03-04,NA,354,235
IN020081700,2016-03-05,NA,NA,233
IN020081700,2016-03-06,NA,NA,241
IN020081700,2016-03-07,NA,368,243
IN020081700,2016-03-08,NA,NA,240
IN020081700,2016-03-09,NA,360,NA
IN020081700,2016-03-10,NA,360,NA
IN020081700,2016-03-11,NA,NA,NA
IN020081700,2016-03-12,NA,382,257
IN020081700,2016-03-13,NA,NA,243
IN020081700,2016-03-14,NA,386,256
IN020081700,2016-03-15,NA,384,258
IN020081700,2016-03-16,NA,NA,NA
IN020081700,2016-03-17,NA,NA,NA
IN020081700,2016-03-18,NA,NA,NA
IN020081700,2016-03-19,NA,NA,NA
IN020081700,2016-03-20,NA,NA,NA
IN020081700,2016-03-21,NA,NA,NA
IN020081700,2016-03-22,NA,NA,NA
IN020081700,2016-03-23,NA,NA,NA
IN020081700,2016-03-24,NA,NA,NA
IN020081700,2016-03-25,NA,NA,NA
IN020081700,2016-03-26,NA,NA,NA
IN020081700,2016-03-27,NA,NA,NA
IN020081700,2016-03-28,NA,NA,NA
IN020081700,2016-03-29,NA,NA,NA
IN020081700,2016-03-30,NA,NA,NA
IN020081700,2016-03-31,NA,385,263
IN020081700,2016-04-01,NA,380,NA
IN020081700,2016-04-02,NA,NA,265
IN020081700,2016-04-03,NA,387,NA
IN020081700,2016-04-04,NA,390,269
IN020081700,2016-04-05,NA,390,264
IN020081700,2016-04-06,NA,393,265
