id,date,prcp,tmax,tmin
LYE00147750,2010-01-01,NA,218,NA
LYE00147750,2010-01-02,NA,NA,108
LYE00147750,2010-01-03,NA,127,100
LYE00147750,2010-01-04,NA,139,NA
LYE00147750,2010-01-05,NA,150,67
LYE00147750,2010-01-06,NA,167,98
LYE00147750,2010-01-07,NA,203,110
LYE00147750,2010-01-08,NA,190,110
LYE00147750,2010-01-09,NA,205,NA
LYE00147750,2010-01-10,NA,153,91
LYE00147750,2010-01-11,NA,118,NA
LYE00147750,2010-01-12,NA,155,NA
LYE00147750,2010-01-13,20,NA,82
LYE00147750,2010-01-14,10,135,80
LYE00147750,2010-01-15,10,NA,75
LYE00147750,2010-01-16,71,150,65
LYE00147750,2010-01-17,0,120,59
LYE00147750,2010-01-18,191,107,NA
LYE00147750,2010-01-19,99,105,72
LYE00147750,2010-01-20,0,95,NA
LYE00147750,2010-01-21,NA,129,NA
LYE00147750,2010-01-22,NA,103,NA
LYE00147750,2010-01-23,66,105,NA
LYE00147750,2010-01-24,NA,NA,52
LYE00147750,2010-01-25,NA,102,36
LYE00147750,2010-01-26,NA,110,40
LYE00147750,2010-01-27,NA,127,50
LYE00147750,2010-01-28,NA,145,65
LYE00147750,2010-01-29,NA,170,71
LYE00147750,2010-01-30,NA,120,NA
LYE00147750,2010-01-31,NA,132,NA
LYE00147750,2010-02-01,NA,154,60
LYE00147750,2010-02-02,NA,96,NA
LYE00147750,2010-02-03,61,81,48
LYE00147750,2010-02-04,0,102,48
LYE00147750,2010-02-05,NA,112,40
LYE00147750,2010-02-06,NA,129,36
LYE00147750,2010-02-07,NA,134,NA
LYE00147750,2010-02-08,109,125,56
LYE00147750,2010-02-09,61,142,51
LYE00147750,2010-02-10,0,185,NA
LYE00147750,2010-02-11,NA,145,65
LYE00147750,2010-02-12,NA,176,70
LYE00147750,2010-02-13,NA,155,NA
LYE00147750,2010-02-14,NA,220,71
LYE00147750,2010-02-15,NA,NA,NA
LYE00147750,2010-02-16,NA,205,60
LYE00147750,2010-02-17,NA,214,NA
LYE00147750,2010-02-18,NA,261,NA
LYE00147750,2010-02-19,NA,259,152
LYE00147750,2010-02-20,NA,271,NA
LYE00147750,2010-02-21,61,125,93
LYE00147750,2010-02-22,0,156,70
LYE00147750,2010-02-23,NA,NA,88
LYE00147750,2010-02-24,NA,200,NA
LYE00147750,2010-02-25,20,115,NA
LYE00147750,2010-02-26,71,NA,90
LYE00147750,2010-02-27,0,NA,81
