id,date,prcp,tmax,tmin
TOM00065387,2010-01-01,NA,330,NA
TOM00065387,2010-01-02,NA,347,260
TOM00065387,2010-01-03,NA,342,NA
TOM00065387,2010-01-04,NA,336,NA
TOM00065387,2010-01-05,NA,330,265
TOM00065387,2010-01-06,10,338,266
TOM00065387,2010-01-07,51,323,269
TOM00065387,2010-01-08,0,335,NA
TOM00065387,2010-01-09,NA,328,265
TOM00065387,2010-01-10,NA,332,NA
TOM00065387,2010-01-11,NA,345,258
TOM00065387,2010-01-12,NA,345,NA
TOM00065387,2010-01-13,NA,335,265
TOM00065387,2010-01-14,NA,333,NA
TOM00065387,2010-01-15,NA,330,NA
TOM00065387,2010-01-16,NA,338,NA
TOM00065387,2010-01-17,NA,345,NA
TOM00065387,2010-01-18,NA,342,NA
TOM00065387,2010-01-19,NA,350,NA
TOM00065387,2010-01-20,NA,340,229
TOM00065387,2010-01-21,NA,337,NA
TOM00065387,2010-01-22,NA,330,NA
TOM00065387,2010-01-23,NA,342,NA
TOM00065387,2010-01-24,NA,340,NA
TOM00065387,2010-01-25,NA,328,NA
TOM00065387,2010-01-26,NA,330,265
TOM00065387,2010-01-27,NA,331,275
TOM00065387,2010-01-28,NA,339,260
TOM00065387,2010-01-29,NA,350,268
TOM00065387,2010-01-30,NA,355,268
TOM00065387,2010-01-31,NA,358,245
TOM00065387,2010-02-01,NA,335,NA
TOM00065387,2010-02-02,NA,365,264
TOM00065387,2010-02-03,NA,344,280
TOM00065387,2010-02-04,NA,347,NA
TOM00065387,2010-02-05,NA,340,270
TOM00065387,2010-02-06,NA,355,250
TOM00065387,2010-02-07,NA,363,NA
TOM00065387,2010-02-08,NA,352,260
TOM00065387,2010-02-09,NA,340,NA
TOM00065387,2010-02-10,NA,346,275
TOM00065387,2010-02-11,NA,335,NA
TOM00065387,2010-02-12,NA,342,280
TOM00065387,2010-02-13,NA,362,NA
TOM00065387,2010-02-14,399,330,232
TOM00065387,2010-02-15,5,325,255
TOM00065387,2010-02-16,0,336,259
TOM00065387,2010-02-17,NA,336,NA
TOM00065387,2010-02-18,NA,342,276
TOM00065387,2010-02-19,NA,346,NA
TOM00065387,2010-02-20,NA,340,NA
TOM00065387,2010-02-21,NA,340,NA
TOM00065387,2010-02-22,NA,342,NA
TOM00065387,2010-02-23,NA,345,280
TOM00065387,2010-02-24,NA,344,280
TOM00065387,2010-02-25,NA,346,NA
TOM00065387,2010-02-26,NA,340,NA
TOM00065387,2010-02-27,NA,346,280
TOM00065387,2010-02-28,NA,345,276
TOM00065387,2010-03-01,NA,340,280
TOM00065387,2010-03-02,NA,362,276
TOM00065387,2010-03-03,NA,350,280
TOM00065387,2010-03-04,NA,349,NA
TOM00065387,2010-03-05,NA,343,NA
TOM00065387,2010-03-06,NA,318,NA
TOM00065387,2010-03-07,NA,340,256
TOM00065387,2010-03-08,NA,340,280
TOM00065387,2010-03-09,NA,338,NA
TOM00065387,2010-03-10,99,330,230
TOM00065387,2010-03-11,0,340,NA
TOM00065387,2010-03-12,NA,340,286
TOM00065387,2010-03-13,NA,340,275
TOM00065387,2010-03-14,NA,330,NA
TOM00065387,2010-03-15,NA,332,NA
TOM00065387,2010-03-16,490,310,215
TOM00065387,2010-03-17,5,320,NA
TOM00065387,2010-03-18,0,340,270
TOM00065387,2010-03-19,NA,335,NA
TOM00065387,2010-03-20,NA,336,265
TOM00065387,2010-03-21,NA,316,259
TOM00065387,2010-03-22,NA,342,NA
TOM00065387,2010-03-23,NA,350,NA
TOM00065387,2010-03-24,NA,340,279
TOM00065387,2010-03-25,NA,342,280
TOM00065387,2010-03-26,NA,340,NA
TOM00065387,2010-03-27,NA,340,NA
TOM00065387,2010-03-28,NA,355,290
TOM00065387,2010-03-29,NA,351,270
TOM00065387,2010-03-30,NA,332,NA
TOM00065387,2010-03-31,NA,340,226
TOM00065387,2010-04-01,NA,350,280
TOM00065387,2010-04-02,NA,345,NA
TOM00065387,2010-04-03,NA,345,NA
TOM00065387,2010-04-04,NA,345,280
TOM00065387,2010-04-05,NA,347,NA
TOM00065387,2010-04-06,5,365,240
TOM00065387,2010-04-07,0,350,NA
TOM00065387,2010-04-08,NA,365,NA
TOM00065387,2010-04-09,NA,355,288
TOM00065387,2010-04-10,221,344,NA
TOM00065387,2010-04-11,99,330,265
TOM00065387,2010-04-12,0,340,NA
TOM00065387,2010-04-13,NA,342,285
TOM00065387,2010-04-14,NA,345,280
TOM00065387,2010-04-15,NA,345,277
TOM00065387,2010-04-16,NA,335,NA
TOM00065387,2010-04-17,NA,317,NA
TOM00065387,2010-04-18,NA,351,NA
