id,date,prcp,tmax,tmin
IV000005548,2015-07-01,NA,NA,NA
IV000005548,2015-07-02,NA,NA,NA
IV000005548,2015-07-03,NA,NA,NA
IV000005548,2015-07-04,NA,NA,NA
IV000005548,2015-07-05,NA,NA,NA
IV000005548,2015-07-06,NA,NA,NA
IV000005548,2015-07-07,NA,NA,NA
IV000005548,2015-07-08,NA,NA,NA
IV000005548,2015-07-09,NA,NA,NA
IV000005548,2015-07-10,NA,NA,NA
IV000005548,2015-07-11,NA,NA,NA
IV000005548,2015-07-12,NA,NA,NA
IV000005548,2015-07-13,NA,NA,NA
IV000005548,2015-07-14,NA,NA,NA
IV000005548,2015-07-15,NA,NA,NA
IV000005548,2015-07-16,NA,NA,NA
IV000005548,2015-07-17,NA,NA,NA
IV000005548,2015-07-18,NA,NA,NA
IV000005548,2015-07-19,NA,NA,NA
IV000005548,2015-07-20,NA,NA,NA
IV000005548,2015-07-21,NA,NA,NA
IV000005548,2015-07-22,NA,NA,NA
IV000005548,2015-07-23,NA,265,211
IV000005548,2015-07-24,NA,266,NA
IV000005548,2015-07-25,NA,270,217
IV000005548,2015-07-26,269,NA,NA
IV000005548,2015-07-27,0,275,NA
IV000005548,2015-07-28,5,254,204
IV000005548,2015-07-29,0,282,NA
IV000005548,2015-07-30,NA,271,189
IV000005548,2015-07-31,NA,273,193
IV000005548,2015-08-01,NA,291,192
IV000005548,2015-08-02,NA,303,NA
IV000005548,2015-08-03,NA,280,NA
IV000005548,2015-08-04,NA,280,NA
IV000005548,2015-08-05,NA,273,NA
IV000005548,2015-08-06,NA,286,NA
IV000005548,2015-08-07,NA,NA,NA
IV000005548,2015-08-08,NA,NA,NA
IV000005548,2015-08-09,NA,NA,NA
IV000005548,2015-08-10,NA,261,NA
IV000005548,2015-08-11,NA,276,NA
IV000005548,2015-08-12,NA,280,NA
IV000005548,2015-08-13,NA,303,NA
IV000005548,2015-08-14,NA,309,NA
IV000005548,2015-08-15,NA,280,NA
IV000005548,2015-08-16,NA,NA,NA
IV000005548,2015-08-17,NA,281,NA
IV000005548,2015-08-18,NA,291,NA
IV000005548,2015-08-19,NA,258,NA
IV000005548,2015-08-20,NA,280,NA
