id,date,prcp,tmax,tmin
TUM00017220,2013-05-01,NA,NA,NA
TUM00017220,2013-05-02,NA,NA,NA
TUM00017220,2013-05-03,NA,NA,NA
TUM00017220,2013-05-04,NA,NA,NA
TUM00017220,2013-05-05,NA,NA,NA
TUM00017220,2013-05-06,NA,NA,NA
TUM00017220,2013-05-07,NA,NA,NA
TUM00017220,2013-05-08,NA,NA,NA
TUM00017220,2013-05-09,NA,NA,NA
TUM00017220,2013-05-10,NA,NA,NA
TUM00017220,2013-05-11,NA,NA,NA
TUM00017220,2013-05-12,NA,NA,NA
TUM00017220,2013-05-13,NA,NA,NA
TUM00017220,2013-05-14,NA,NA,NA
TUM00017220,2013-05-15,NA,NA,NA
TUM00017220,2013-05-16,NA,NA,NA
TUM00017220,2013-05-17,NA,NA,NA
TUM00017220,2013-05-18,NA,NA,NA
TUM00017220,2013-05-19,NA,NA,NA
TUM00017220,2013-05-20,NA,NA,NA
TUM00017220,2013-05-21,NA,NA,NA
TUM00017220,2013-05-22,NA,NA,NA
TUM00017220,2013-05-23,NA,NA,NA
TUM00017220,2013-05-24,NA,NA,NA
TUM00017220,2013-05-25,NA,NA,NA
TUM00017220,2013-05-26,NA,NA,NA
TUM00017220,2013-05-27,NA,NA,NA
TUM00017220,2013-05-28,NA,291,NA
TUM00017220,2013-05-29,NA,346,NA
TUM00017220,2013-05-30,0,310,220
TUM00017220,2013-05-31,0,299,NA
TUM00017220,2013-06-01,0,283,191
TUM00017220,2013-06-02,0,279,NA
TUM00017220,2013-06-03,38,263,149
TUM00017220,2013-06-04,0,281,161
TUM00017220,2013-06-05,0,293,190
TUM00017220,2013-06-06,0,276,180
TUM00017220,2013-06-07,0,297,179
TUM00017220,2013-06-08,0,285,203
TUM00017220,2013-06-09,0,273,189
TUM00017220,2013-06-10,0,293,182
TUM00017220,2013-06-11,0,335,195
TUM00017220,2013-06-12,0,292,NA
TUM00017220,2013-06-13,NA,NA,NA
TUM00017220,2013-06-14,13,269,175
TUM00017220,2013-06-15,13,279,188
TUM00017220,2013-06-16,0,304,213
TUM00017220,2013-06-17,0,339,239
TUM00017220,2013-06-18,0,341,240
TUM00017220,2013-06-19,0,351,248
