id,date,prcp,tmax,tmin
HOM00078705,2010-01-01,3,NA,NA
HOM00078705,2010-01-02,0,292,206
HOM00078705,2010-01-03,521,287,205
HOM00078705,2010-01-04,2421,NA,NA
HOM00078705,2010-01-05,94,NA,NA
HOM00078705,2010-01-06,1003,220,198
HOM00078705,2010-01-07,1077,NA,NA
HOM00078705,2010-01-08,3,283,177
HOM00078705,2010-01-09,0,283,177
HOM00078705,2010-01-10,130,255,175
HOM00078705,2010-01-11,213,NA,NA
HOM00078705,2010-01-12,178,197,159
HOM00078705,2010-01-13,0,NA,NA
HOM00078705,2010-01-14,69,NA,NA
HOM00078705,2010-01-15,5,NA,NA
HOM00078705,2010-01-16,0,292,172
HOM00078705,2010-01-17,0,292,180
HOM00078705,2010-01-18,902,NA,NA
HOM00078705,2010-01-19,0,NA,NA
HOM00078705,2010-01-20,0,NA,NA
HOM00078705,2010-01-21,0,NA,NA
HOM00078705,2010-01-22,0,303,183
HOM00078705,2010-01-23,0,292,185
HOM00078705,2010-01-24,NA,NA,NA
HOM00078705,2010-01-25,0,308,187
HOM00078705,2010-01-26,244,NA,NA
HOM00078705,2010-01-27,0,NA,NA
HOM00078705,2010-01-28,3,286,179
HOM00078705,2010-01-29,0,NA,NA
HOM00078705,2010-01-30,NA,NA,NA
HOM00078705,2010-01-31,0,299,196
HOM00078705,2010-02-01,43,292,202
HOM00078705,2010-02-02,99,296,207
HOM00078705,2010-02-03,0,NA,NA
HOM00078705,2010-02-04,5,308,204
HOM00078705,2010-02-05,0,303,196
HOM00078705,2010-02-06,0,304,196
HOM00078705,2010-02-07,NA,278,206
HOM00078705,2010-02-08,NA,NA,NA
HOM00078705,2010-02-09,0,NA,NA
HOM00078705,2010-02-10,0,297,207
HOM00078705,2010-02-11,0,290,217
HOM00078705,2010-02-12,41,NA,NA
HOM00078705,2010-02-13,0,308,185
HOM00078705,2010-02-14,678,NA,NA
HOM00078705,2010-02-15,0,NA,NA
HOM00078705,2010-02-16,0,279,176
HOM00078705,2010-02-17,841,240,195
HOM00078705,2010-02-18,353,NA,NA
HOM00078705,2010-02-19,310,NA,NA
HOM00078705,2010-02-20,0,NA,NA
HOM00078705,2010-02-21,0,NA,NA
HOM00078705,2010-02-22,0,NA,NA
HOM00078705,2010-02-23,0,317,215
HOM00078705,2010-02-24,0,NA,NA
HOM00078705,2010-02-25,61,NA,NA
HOM00078705,2010-02-26,622,NA,NA
HOM00078705,2010-02-27,0,263,161
HOM00078705,2010-02-28,NA,NA,NA
HOM00078705,2010-03-01,51,NA,NA
HOM00078705,2010-03-02,0,NA,NA
HOM00078705,2010-03-03,10,275,195
HOM00078705,2010-03-04,211,NA,NA
HOM00078705,2010-03-05,0,NA,NA
HOM00078705,2010-03-06,0,NA,NA
HOM00078705,2010-03-07,NA,276,163
HOM00078705,2010-03-08,0,NA,NA
HOM00078705,2010-03-09,0,274,150
HOM00078705,2010-03-10,0,NA,NA
HOM00078705,2010-03-11,0,NA,NA
HOM00078705,2010-03-12,0,NA,NA
HOM00078705,2010-03-13,0,347,192
HOM00078705,2010-03-14,262,NA,NA
HOM00078705,2010-03-15,0,NA,NA
HOM00078705,2010-03-16,0,292,204
HOM00078705,2010-03-17,300,NA,NA
HOM00078705,2010-03-18,513,NA,NA
HOM00078705,2010-03-19,1074,NA,NA
HOM00078705,2010-03-20,0,NA,NA
HOM00078705,2010-03-21,0,NA,NA
HOM00078705,2010-03-22,3,NA,NA
HOM00078705,2010-03-23,NA,NA,NA
