id,date,prcp,tmax,tmin
GR000167230,2010-01-01,0,204,NA
GR000167230,2010-01-02,0,192,NA
GR000167230,2010-01-03,0,180,NA
GR000167230,2010-01-04,0,NA,NA
GR000167230,2010-01-05,0,144,40
GR000167230,2010-01-06,0,NA,84
GR000167230,2010-01-07,0,182,170
GR000167230,2010-01-08,0,184,NA
GR000167230,2010-01-09,0,198,134
GR000167230,2010-01-10,0,192,NA
GR000167230,2010-01-11,48,NA,NA
GR000167230,2010-01-12,0,150,100
GR000167230,2010-01-13,231,134,NA
GR000167230,2010-01-14,0,134,88
GR000167230,2010-01-15,5,150,NA
GR000167230,2010-01-16,0,NA,106
GR000167230,2010-01-17,0,NA,110
GR000167230,2010-01-18,NA,NA,NA
GR000167230,2010-01-19,0,130,NA
GR000167230,2010-01-20,3,100,80
GR000167230,2010-01-21,5,120,50
GR000167230,2010-01-22,579,142,80
GR000167230,2010-01-23,224,NA,NA
GR000167230,2010-01-24,0,NA,36
GR000167230,2010-01-25,0,NA,NA
GR000167230,2010-01-26,0,NA,0
GR000167230,2010-01-27,0,NA,26
GR000167230,2010-01-28,399,134,NA
GR000167230,2010-01-29,89,NA,82
GR000167230,2010-01-30,5,NA,NA
GR000167230,2010-01-31,234,170,110
GR000167230,2010-02-01,13,NA,140
GR000167230,2010-02-02,76,NA,NA
GR000167230,2010-02-03,23,74,NA
GR000167230,2010-02-04,0,NA,16
GR000167230,2010-02-05,0,NA,NA
GR000167230,2010-02-06,0,NA,NA
GR000167230,2010-02-07,64,142,110
GR000167230,2010-02-08,419,150,NA
GR000167230,2010-02-09,112,130,NA
GR000167230,2010-02-10,0,160,62
GR000167230,2010-02-11,5,174,NA
GR000167230,2010-02-12,0,182,118
GR000167230,2010-02-13,5,NA,NA
GR000167230,2010-02-14,5,170,92
GR000167230,2010-02-15,0,NA,NA
GR000167230,2010-02-16,0,NA,90
GR000167230,2010-02-17,0,NA,100
GR000167230,2010-02-18,0,194,150
GR000167230,2010-02-19,0,191,130
GR000167230,2010-02-20,0,214,150
GR000167230,2010-02-21,71,190,NA
GR000167230,2010-02-22,0,NA,110
GR000167230,2010-02-23,0,NA,80
GR000167230,2010-02-24,0,180,NA
GR000167230,2010-02-25,61,168,116
GR000167230,2010-02-26,53,NA,NA
GR000167230,2010-02-27,0,162,78
GR000167230,2010-02-28,51,154,NA
GR000167230,2010-03-01,0,NA,NA
GR000167230,2010-03-02,0,NA,96
GR000167230,2010-03-03,0,NA,NA
GR000167230,2010-03-04,0,172,NA
GR000167230,2010-03-05,8,204,140
GR000167230,2010-03-06,0,NA,110
GR000167230,2010-03-07,0,150,NA
GR000167230,2010-03-08,5,190,96
GR000167230,2010-03-09,0,174,NA
GR000167230,2010-03-10,0,170,90
GR000167230,2010-03-11,0,NA,NA
GR000167230,2010-03-12,10,NA,100
GR000167230,2010-03-13,0,174,NA
GR000167230,2010-03-14,3,NA,NA
GR000167230,2010-03-15,8,130,84
GR000167230,2010-03-16,0,140,98
GR000167230,2010-03-17,0,NA,56
GR000167230,2010-03-18,0,122,NA
GR000167230,2010-03-19,0,NA,70
GR000167230,2010-03-20,0,180,80
GR000167230,2010-03-21,0,NA,NA
GR000167230,2010-03-22,0,NA,76
GR000167230,2010-03-23,0,192,NA
GR000167230,2010-03-24,0,194,NA
GR000167230,2010-03-25,0,NA,NA
GR000167230,2010-03-26,0,NA,120
GR000167230,2010-03-27,0,NA,NA
GR000167230,2010-03-28,0,NA,NA
GR000167230,2010-03-29,102,NA,98
GR000167230,2010-03-30,0,184,78
GR000167230,2010-03-31,0,194,NA
GR000167230,2010-04-01,0,206,NA
GR000167230,2010-04-02,0,NA,144
GR000167230,2010-04-03,0,210,NA
GR000167230,2010-04-04,0,224,138
GR000167230,2010-04-05,0,218,NA
GR000167230,2010-04-06,0,NA,96
GR000167230,2010-04-07,36,164,NA
GR000167230,2010-04-08,10,174,128
GR000167230,2010-04-09,0,NA,118
GR000167230,2010-04-10,0,192,NA
GR000167230,2010-04-11,0,190,NA
GR000167230,2010-04-12,0,174,106
GR000167230,2010-04-13,0,200,NA
GR000167230,2010-04-14,0,194,100
GR000167230,2010-04-15,0,208,106
GR000167230,2010-04-16,0,NA,100
GR000167230,2010-04-17,0,NA,NA
GR000167230,2010-04-18,0,NA,136
GR000167230,2010-04-19,0,226,140
GR000167230,2010-04-20,0,214,NA
GR000167230,2010-04-21,0,NA,136
GR000167230,2010-04-22,0,234,NA
GR000167230,2010-04-23,0,NA,126
GR000167230,2010-04-24,0,230,110
GR000167230,2010-04-25,0,224,NA
GR000167230,2010-04-26,0,260,156
GR000167230,2010-04-27,0,214,NA
GR000167230,2010-04-28,0,202,130
GR000167230,2010-04-29,0,NA,136
GR000167230,2010-04-30,0,230,140
GR000167230,2010-05-01,0,244,NA
GR000167230,2010-05-02,0,240,120
GR000167230,2010-05-03,0,242,110
GR000167230,2010-05-04,0,260,128
GR000167230,2010-05-05,0,NA,146
GR000167230,2010-05-06,0,NA,NA
GR000167230,2010-05-07,0,254,146
GR000167230,2010-05-08,0,264,150
GR000167230,2010-05-09,0,NA,NA
GR000167230,2010-05-10,0,NA,NA
GR000167230,2010-05-11,0,304,190
GR000167230,2010-05-12,0,312,216
GR000167230,2010-05-13,0,264,160
GR000167230,2010-05-14,0,260,NA
GR000167230,2010-05-15,0,264,210
GR000167230,2010-05-16,0,250,198
GR000167230,2010-05-17,0,240,156
GR000167230,2010-05-18,0,NA,NA
GR000167230,2010-05-19,124,NA,NA
GR000167230,2010-05-20,0,232,120
GR000167230,2010-05-21,0,NA,152
GR000167230,2010-05-22,0,218,146
GR000167230,2010-05-23,0,216,NA
GR000167230,2010-05-24,0,NA,140
GR000167230,2010-05-25,0,NA,150
GR000167230,2010-05-26,0,264,180
GR000167230,2010-05-27,0,NA,206
GR000167230,2010-05-28,0,288,NA
GR000167230,2010-05-29,0,304,190
GR000167230,2010-05-30,0,NA,230
GR000167230,2010-05-31,0,NA,220
GR000167230,2010-06-01,0,280,NA
GR000167230,2010-06-02,0,272,196
GR000167230,2010-06-03,0,254,180
GR000167230,2010-06-04,0,NA,190
GR000167230,2010-06-05,0,234,170
GR000167230,2010-06-06,23,NA,NA
GR000167230,2010-06-07,0,244,200
GR000167230,2010-06-08,0,274,204
GR000167230,2010-06-09,0,280,200
GR000167230,2010-06-10,0,294,198
GR000167230,2010-06-11,0,316,NA
GR000167230,2010-06-12,0,336,210
GR000167230,2010-06-13,0,322,218
GR000167230,2010-06-14,0,344,NA
