id,date,prcp,tmax,tmin
CMM00064860,2010-01-01,NA,350,157
CMM00064860,2010-01-02,NA,355,164
CMM00064860,2010-01-03,NA,NA,157
CMM00064860,2010-01-04,NA,351,161
CMM00064860,2010-01-05,NA,337,164
CMM00064860,2010-01-06,NA,344,165
CMM00064860,2010-01-07,NA,354,164
CMM00064860,2010-01-08,NA,365,165
CMM00064860,2010-01-09,NA,370,175
CMM00064860,2010-01-10,NA,383,176
CMM00064860,2010-01-11,NA,386,181
CMM00064860,2010-01-12,NA,380,176
CMM00064860,2010-01-13,NA,370,193
CMM00064860,2010-01-14,NA,370,178
CMM00064860,2010-01-15,NA,372,183
CMM00064860,2010-01-16,NA,366,183
CMM00064860,2010-01-17,NA,357,185
CMM00064860,2010-01-18,NA,332,193
CMM00064860,2010-01-19,NA,307,180
CMM00064860,2010-01-20,NA,328,163
CMM00064860,2010-01-21,NA,345,156
CMM00064860,2010-01-22,NA,345,164
CMM00064860,2010-01-23,NA,356,190
CMM00064860,2010-01-24,NA,370,NA
CMM00064860,2010-01-25,NA,NA,199
CMM00064860,2010-01-26,NA,393,200
CMM00064860,2010-01-27,NA,NA,NA
CMM00064860,2010-01-28,NA,405,216
CMM00064860,2010-01-29,NA,396,210
CMM00064860,2010-01-30,NA,NA,220
CMM00064860,2010-01-31,NA,NA,210
CMM00064860,2010-02-01,NA,402,210
CMM00064860,2010-02-02,NA,392,216
CMM00064860,2010-02-03,NA,390,207
CMM00064860,2010-02-04,NA,365,215
CMM00064860,2010-02-05,NA,351,195
CMM00064860,2010-02-06,NA,350,205
CMM00064860,2010-02-07,NA,NA,184
CMM00064860,2010-02-08,NA,347,185
CMM00064860,2010-02-09,NA,324,236
CMM00064860,2010-02-10,NA,376,224
CMM00064860,2010-02-11,NA,375,208
CMM00064860,2010-02-12,NA,387,200
CMM00064860,2010-02-13,NA,380,208
CMM00064860,2010-02-14,NA,411,211
CMM00064860,2010-02-15,NA,406,217
CMM00064860,2010-02-16,NA,418,235
CMM00064860,2010-02-17,NA,NA,220
CMM00064860,2010-02-18,NA,430,224
CMM00064860,2010-02-19,NA,430,263
CMM00064860,2010-02-20,NA,426,NA
CMM00064860,2010-02-21,NA,425,238
CMM00064860,2010-02-22,NA,NA,252
CMM00064860,2010-02-23,NA,NA,NA
CMM00064860,2010-02-24,NA,NA,NA
CMM00064860,2010-02-25,NA,426,223
CMM00064860,2010-02-26,NA,431,234
CMM00064860,2010-02-27,NA,NA,255
CMM00064860,2010-02-28,NA,415,284
CMM00064860,2010-03-01,NA,407,258
CMM00064860,2010-03-02,NA,408,280
CMM00064860,2010-03-03,NA,409,268
CMM00064860,2010-03-04,NA,410,NA
CMM00064860,2010-03-05,NA,415,222
CMM00064860,2010-03-06,NA,NA,218
CMM00064860,2010-03-07,NA,420,224
CMM00064860,2010-03-08,NA,425,244
CMM00064860,2010-03-09,NA,430,242
CMM00064860,2010-03-10,NA,424,281
CMM00064860,2010-03-11,NA,435,252
CMM00064860,2010-03-12,NA,NA,NA
CMM00064860,2010-03-13,NA,NA,NA
CMM00064860,2010-03-14,NA,NA,NA
CMM00064860,2010-03-15,NA,NA,316
CMM00064860,2010-03-16,NA,NA,NA
CMM00064860,2010-03-17,249,384,253
CMM00064860,2010-03-18,0,410,294
CMM00064860,2010-03-19,NA,NA,309
CMM00064860,2010-03-20,NA,360,287
CMM00064860,2010-03-21,NA,353,276
CMM00064860,2010-03-22,NA,370,248
CMM00064860,2010-03-23,NA,366,242
CMM00064860,2010-03-24,NA,NA,227
CMM00064860,2010-03-25,NA,NA,NA
CMM00064860,2010-03-26,NA,NA,NA
CMM00064860,2010-03-27,NA,NA,NA
CMM00064860,2010-03-28,NA,NA,NA
CMM00064860,2010-03-29,NA,NA,NA
CMM00064860,2010-03-30,NA,NA,NA
CMM00064860,2010-03-31,NA,NA,NA
CMM00064860,2010-04-01,NA,432,237
CMM00064860,2010-04-02,NA,423,NA
CMM00064860,2010-04-03,NA,423,248
CMM00064860,2010-04-04,NA,NA,253
CMM00064860,2010-04-05,NA,NA,NA
CMM00064860,2010-04-06,NA,442,272
CMM00064860,2010-04-07,NA,417,305
CMM00064860,2010-04-08,NA,425,305
CMM00064860,2010-04-09,NA,431,287
CMM00064860,2010-04-10,NA,NA,295
CMM00064860,2010-04-11,NA,420,300
CMM00064860,2010-04-12,NA,NA,NA
CMM00064860,2010-04-13,NA,440,313
CMM00064860,2010-04-14,NA,421,NA
CMM00064860,2010-04-15,NA,405,274
CMM00064860,2010-04-16,NA,415,NA
CMM00064860,2010-04-17,NA,410,279
CMM00064860,2010-04-18,NA,435,290
CMM00064860,2010-04-19,NA,440,304
CMM00064860,2010-04-20,NA,NA,318
CMM00064860,2010-04-21,NA,407,NA
CMM00064860,2010-04-22,NA,NA,NA
CMM00064860,2010-04-23,201,NA,243
CMM00064860,2010-04-24,0,396,257
CMM00064860,2010-04-25,NA,375,300
CMM00064860,2010-04-26,NA,NA,292
CMM00064860,2010-04-27,NA,NA,285
CMM00064860,2010-04-28,NA,NA,NA
CMM00064860,2010-04-29,NA,NA,NA
CMM00064860,2010-04-30,NA,NA,NA
CMM00064860,2010-06-01,NA,NA,NA
CMM00064860,2010-06-02,NA,NA,NA
CMM00064860,2010-06-03,NA,NA,NA
CMM00064860,2010-06-04,NA,NA,NA
CMM00064860,2010-06-05,NA,NA,NA
CMM00064860,2010-06-06,NA,NA,NA
CMM00064860,2010-06-07,NA,NA,NA
CMM00064860,2010-06-08,NA,NA,NA
CMM00064860,2010-06-09,NA,NA,NA
CMM00064860,2010-06-10,NA,NA,NA
CMM00064860,2010-06-11,NA,NA,NA
CMM00064860,2010-06-12,NA,NA,NA
CMM00064860,2010-06-13,NA,NA,NA
CMM00064860,2010-06-14,NA,NA,NA
CMM00064860,2010-06-15,NA,NA,NA
CMM00064860,2010-06-16,NA,NA,NA
CMM00064860,2010-06-17,NA,NA,NA
CMM00064860,2010-06-18,NA,NA,NA
CMM00064860,2010-06-19,NA,NA,NA
CMM00064860,2010-06-20,NA,NA,NA
CMM00064860,2010-06-21,NA,NA,NA
CMM00064860,2010-06-22,NA,NA,NA
CMM00064860,2010-06-23,NA,NA,NA
CMM00064860,2010-06-24,NA,NA,NA
CMM00064860,2010-06-25,NA,NA,NA
CMM00064860,2010-06-26,NA,NA,NA
CMM00064860,2010-06-27,290,272,219
CMM00064860,2010-06-28,0,NA,NA
CMM00064860,2010-06-29,NA,342,246
CMM00064860,2010-06-30,NA,356,265
CMM00064860,2010-07-01,NA,360,NA
CMM00064860,2010-07-02,119,291,224
CMM00064860,2010-07-03,0,NA,NA
CMM00064860,2010-07-04,279,320,221
CMM00064860,2010-07-05,0,335,242
CMM00064860,2010-07-06,NA,NA,230
CMM00064860,2010-07-07,NA,325,240
CMM00064860,2010-07-08,300,NA,208
CMM00064860,2010-07-09,0,320,NA
CMM00064860,2010-07-10,NA,331,239
CMM00064860,2010-07-11,NA,NA,NA
CMM00064860,2010-07-12,NA,NA,NA
CMM00064860,2010-07-13,109,NA,244
CMM00064860,2010-07-14,NA,NA,NA
CMM00064860,2010-07-15,NA,NA,NA
CMM00064860,2010-07-16,NA,NA,NA
CMM00064860,2010-07-17,NA,NA,NA
CMM00064860,2010-07-18,NA,NA,NA
CMM00064860,2010-07-19,NA,NA,NA
CMM00064860,2010-07-20,NA,NA,NA
CMM00064860,2010-07-21,NA,NA,NA
CMM00064860,2010-07-22,NA,NA,NA
CMM00064860,2010-07-23,NA,300,NA
CMM00064860,2010-07-24,51,290,225
CMM00064860,2010-07-25,0,323,230
CMM00064860,2010-07-26,NA,NA,240
CMM00064860,2010-07-27,NA,NA,233
CMM00064860,2010-07-28,NA,NA,235
CMM00064860,2010-07-29,NA,NA,NA
CMM00064860,2010-07-30,NA,NA,NA
CMM00064860,2010-07-31,NA,NA,NA
CMM00064860,2010-08-01,NA,NA,NA
CMM00064860,2010-08-02,NA,NA,NA
CMM00064860,2010-08-03,NA,NA,240
CMM00064860,2010-08-04,NA,332,NA
CMM00064860,2010-08-05,NA,330,NA
CMM00064860,2010-08-06,NA,322,223
CMM00064860,2010-08-07,NA,NA,246
CMM00064860,2010-08-08,NA,290,244
CMM00064860,2010-08-09,NA,313,232
CMM00064860,2010-08-10,NA,318,240
CMM00064860,2010-08-11,NA,313,NA
CMM00064860,2010-08-12,NA,NA,222
CMM00064860,2010-08-13,NA,300,NA
CMM00064860,2010-08-14,NA,327,225
CMM00064860,2010-08-15,NA,330,238
CMM00064860,2010-08-16,1110,NA,212
CMM00064860,2010-08-17,0,344,244
CMM00064860,2010-08-18,NA,320,245
CMM00064860,2010-08-19,NA,NA,NA
CMM00064860,2010-08-20,NA,NA,216
CMM00064860,2010-08-21,NA,325,NA
CMM00064860,2010-08-22,NA,NA,246
CMM00064860,2010-08-23,249,310,208
CMM00064860,2010-08-24,211,NA,208
CMM00064860,2010-08-25,0,NA,235
CMM00064860,2010-08-26,51,312,NA
CMM00064860,2010-08-27,1669,254,230
CMM00064860,2010-08-28,0,295,NA
CMM00064860,2010-08-29,NA,NA,225
CMM00064860,2010-08-30,NA,NA,242
CMM00064860,2010-08-31,NA,NA,235
CMM00064860,2010-09-01,NA,NA,NA
CMM00064860,2010-09-02,NA,NA,NA
CMM00064860,2010-09-03,NA,NA,NA
CMM00064860,2010-09-04,NA,NA,NA
CMM00064860,2010-09-05,NA,NA,NA
CMM00064860,2010-09-06,NA,NA,NA
CMM00064860,2010-09-07,NA,NA,NA
CMM00064860,2010-09-08,NA,NA,NA
CMM00064860,2010-09-09,NA,NA,NA
CMM00064860,2010-09-10,NA,NA,NA
CMM00064860,2010-09-11,NA,NA,NA
CMM00064860,2010-09-12,NA,NA,NA
CMM00064860,2010-09-13,NA,NA,NA
CMM00064860,2010-09-14,NA,308,NA
CMM00064860,2010-09-15,NA,340,NA
CMM00064860,2010-09-16,0,320,236
CMM00064860,2010-09-17,NA,NA,NA
CMM00064860,2010-09-18,NA,NA,NA
CMM00064860,2010-09-19,NA,NA,NA
CMM00064860,2010-09-20,NA,320,NA
CMM00064860,2010-09-21,511,NA,227
CMM00064860,2010-09-22,NA,NA,NA
CMM00064860,2010-09-23,NA,NA,NA
