id,date,prcp,tmax,tmin
GRM00016622,2010-01-01,0,NA,NA
GRM00016622,2010-01-02,0,NA,NA
GRM00016622,2010-01-03,0,NA,NA
GRM00016622,2010-01-04,0,NA,20
GRM00016622,2010-01-05,5,NA,28
GRM00016622,2010-01-06,0,NA,44
GRM00016622,2010-01-07,0,NA,NA
GRM00016622,2010-01-08,0,152,56
GRM00016622,2010-01-09,0,184,110
GRM00016622,2010-01-10,0,NA,NA
GRM00016622,2010-01-11,0,130,NA
GRM00016622,2010-01-12,0,100,NA
GRM00016622,2010-01-13,28,100,NA
GRM00016622,2010-01-14,0,NA,58
GRM00016622,2010-01-15,3,84,NA
GRM00016622,2010-01-16,0,NA,NA
GRM00016622,2010-01-17,3,74,NA
GRM00016622,2010-01-18,0,NA,NA
GRM00016622,2010-01-19,3,72,30
GRM00016622,2010-01-20,0,60,NA
GRM00016622,2010-01-21,0,74,0
GRM00016622,2010-01-22,0,62,NA
GRM00016622,2010-01-23,0,NA,NA
GRM00016622,2010-01-24,0,NA,NA
GRM00016622,2010-01-25,0,NA,-40
GRM00016622,2010-01-26,0,NA,-4
GRM00016622,2010-01-27,0,NA,NA
GRM00016622,2010-01-28,30,NA,NA
GRM00016622,2010-01-29,18,70,30
GRM00016622,2010-01-30,0,90,50
GRM00016622,2010-01-31,0,NA,56
GRM00016622,2010-02-01,0,124,NA
GRM00016622,2010-02-02,3,NA,NA
GRM00016622,2010-02-03,0,60,NA
GRM00016622,2010-02-04,0,NA,-40
GRM00016622,2010-02-05,0,NA,NA
GRM00016622,2010-02-06,0,90,NA
GRM00016622,2010-02-07,132,72,NA
GRM00016622,2010-02-08,198,NA,NA
GRM00016622,2010-02-09,0,60,NA
GRM00016622,2010-02-10,18,NA,26
GRM00016622,2010-02-11,0,110,NA
GRM00016622,2010-02-12,0,140,NA
GRM00016622,2010-02-13,36,124,NA
GRM00016622,2010-02-14,0,NA,NA
GRM00016622,2010-02-15,165,102,NA
GRM00016622,2010-02-16,0,NA,NA
GRM00016622,2010-02-17,0,102,NA
GRM00016622,2010-02-18,0,152,66
GRM00016622,2010-02-19,0,NA,60
GRM00016622,2010-02-20,0,NA,NA
GRM00016622,2010-02-21,0,152,NA
GRM00016622,2010-02-22,0,120,20
GRM00016622,2010-02-23,0,NA,NA
GRM00016622,2010-02-24,18,NA,50
GRM00016622,2010-02-25,0,NA,80
GRM00016622,2010-02-26,0,154,46
GRM00016622,2010-02-27,20,NA,NA
GRM00016622,2010-02-28,15,130,80
GRM00016622,2010-03-01,0,NA,NA
GRM00016622,2010-03-02,0,NA,40
GRM00016622,2010-03-03,0,NA,NA
GRM00016622,2010-03-04,0,NA,NA
GRM00016622,2010-03-05,0,154,NA
GRM00016622,2010-03-06,0,74,NA
GRM00016622,2010-03-07,0,NA,-10
GRM00016622,2010-03-08,89,44,NA
GRM00016622,2010-03-09,79,NA,16
GRM00016622,2010-03-10,23,70,NA
GRM00016622,2010-03-11,56,NA,38
GRM00016622,2010-03-12,0,150,NA
GRM00016622,2010-03-13,0,132,NA
GRM00016622,2010-03-14,0,112,NA
GRM00016622,2010-03-15,0,120,40
GRM00016622,2010-03-16,0,NA,NA
GRM00016622,2010-03-17,0,NA,20
GRM00016622,2010-03-18,0,NA,NA
GRM00016622,2010-03-19,0,150,NA
GRM00016622,2010-03-20,0,NA,50
GRM00016622,2010-03-21,0,NA,36
GRM00016622,2010-03-22,0,NA,60
GRM00016622,2010-03-23,0,160,120
GRM00016622,2010-03-24,0,184,NA
GRM00016622,2010-03-25,0,NA,100
GRM00016622,2010-03-26,0,170,NA
GRM00016622,2010-03-27,0,NA,NA
GRM00016622,2010-03-28,3,NA,NA
GRM00016622,2010-03-29,3,NA,NA
GRM00016622,2010-03-30,0,210,NA
GRM00016622,2010-03-31,0,NA,106
GRM00016622,2010-04-01,0,NA,88
GRM00016622,2010-04-02,0,192,NA
GRM00016622,2010-04-03,0,200,68
GRM00016622,2010-04-04,0,194,70
GRM00016622,2010-04-05,0,NA,76
GRM00016622,2010-04-06,0,NA,80
GRM00016622,2010-04-07,0,180,110
GRM00016622,2010-04-08,0,200,NA
GRM00016622,2010-04-09,0,182,88
GRM00016622,2010-04-10,0,180,NA
GRM00016622,2010-04-11,10,NA,80
