id,date,prcp,tmax,tmin
PK000041560,2010-01-01,0,82,NA
PK000041560,2010-01-02,NA,NA,NA
PK000041560,2010-01-03,NA,86,NA
PK000041560,2010-01-04,NA,NA,NA
PK000041560,2010-01-05,0,75,-85
PK000041560,2010-01-06,0,NA,-70
PK000041560,2010-01-07,NA,70,NA
PK000041560,2010-01-08,0,76,-70
PK000041560,2010-01-09,NA,67,NA
PK000041560,2010-01-10,NA,66,NA
PK000041560,2010-01-11,0,52,-90
PK000041560,2010-01-12,0,65,-80
PK000041560,2010-01-13,0,60,-82
PK000041560,2010-01-14,NA,62,NA
PK000041560,2010-01-15,0,52,-130
PK000041560,2010-01-16,NA,NA,NA
PK000041560,2010-01-17,0,42,-110
PK000041560,2010-01-18,0,40,-115
PK000041560,2010-01-19,0,45,-120
PK000041560,2010-01-20,NA,NA,NA
PK000041560,2010-01-21,0,NA,-115
PK000041560,2010-01-22,0,NA,-110
PK000041560,2010-01-23,0,40,-110
PK000041560,2010-01-24,NA,42,NA
PK000041560,2010-01-25,0,NA,-105
PK000041560,2010-01-26,0,35,-110
PK000041560,2010-01-27,0,36,-110
PK000041560,2010-01-28,8,NA,-95
PK000041560,2010-01-29,NA,NA,NA
PK000041560,2010-01-30,NA,NA,NA
PK000041560,2010-01-31,NA,NA,NA
PK000041560,2010-02-01,NA,NA,NA
PK000041560,2010-02-02,NA,NA,NA
PK000041560,2010-02-03,NA,NA,NA
PK000041560,2010-02-04,NA,NA,NA
PK000041560,2010-02-05,NA,NA,NA
PK000041560,2010-02-06,NA,NA,NA
PK000041560,2010-02-07,NA,NA,NA
PK000041560,2010-02-08,NA,NA,NA
PK000041560,2010-02-09,NA,NA,NA
PK000041560,2010-02-10,NA,NA,NA
PK000041560,2010-02-11,NA,NA,NA
PK000041560,2010-02-12,0,35,NA
PK000041560,2010-02-13,0,NA,-85
PK000041560,2010-02-14,NA,NA,NA
PK000041560,2010-02-15,NA,NA,NA
PK000041560,2010-02-16,71,36,-85
PK000041560,2010-02-17,NA,NA,NA
PK000041560,2010-02-18,0,37,NA
PK000041560,2010-02-19,0,NA,-60
PK000041560,2010-02-20,NA,50,NA
PK000041560,2010-02-21,0,45,-53
PK000041560,2010-02-22,0,NA,-55
PK000041560,2010-02-23,0,70,-35
