id,date,prcp,tmax,tmin
BLM00085201,2010-01-01,5,156,48
BLM00085201,2010-01-02,NA,158,55
BLM00085201,2010-01-03,41,158,54
BLM00085201,2010-01-04,130,154,48
BLM00085201,2010-01-05,0,163,60
BLM00085201,2010-01-06,NA,168,70
BLM00085201,2010-01-07,NA,168,NA
BLM00085201,2010-01-08,NA,160,43
BLM00085201,2010-01-09,NA,160,38
BLM00085201,2010-01-10,NA,169,60
BLM00085201,2010-01-11,5,169,60
BLM00085201,2010-01-12,0,205,NA
BLM00085201,2010-01-13,NA,205,70
BLM00085201,2010-01-14,10,144,53
BLM00085201,2010-01-15,10,146,NA
BLM00085201,2010-01-16,30,152,54
BLM00085201,2010-01-17,211,163,32
BLM00085201,2010-01-18,0,163,60
BLM00085201,2010-01-19,140,163,42
BLM00085201,2010-01-20,249,163,50
BLM00085201,2010-01-21,0,140,56
BLM00085201,2010-01-22,30,142,46
BLM00085201,2010-01-23,109,142,48
BLM00085201,2010-01-24,51,122,58
BLM00085201,2010-01-25,99,123,40
BLM00085201,2010-01-26,320,124,36
BLM00085201,2010-01-27,30,124,49
BLM00085201,2010-01-28,61,132,47
BLM00085201,2010-01-29,20,150,40
BLM00085201,2010-01-30,61,150,NA
BLM00085201,2010-01-31,10,NA,40
BLM00085201,2010-02-01,41,144,50
BLM00085201,2010-02-02,259,NA,NA
BLM00085201,2010-02-03,30,172,64
BLM00085201,2010-02-04,0,170,70
BLM00085201,2010-02-05,130,170,40
BLM00085201,2010-02-06,269,161,46
BLM00085201,2010-02-07,3,166,27
BLM00085201,2010-02-08,0,177,50
BLM00085201,2010-02-09,61,177,45
BLM00085201,2010-02-10,0,198,54
BLM00085201,2010-02-11,NA,198,62
BLM00085201,2010-02-12,NA,174,56
BLM00085201,2010-02-13,NA,174,60
BLM00085201,2010-02-14,99,177,58
BLM00085201,2010-02-15,0,177,59
BLM00085201,2010-02-16,10,171,60
BLM00085201,2010-02-17,5,171,NA
BLM00085201,2010-02-18,211,163,56
BLM00085201,2010-02-19,89,148,58
BLM00085201,2010-02-20,119,153,52
BLM00085201,2010-02-21,99,153,54
BLM00085201,2010-02-22,0,144,58
BLM00085201,2010-02-23,191,142,NA
BLM00085201,2010-02-24,10,160,50
BLM00085201,2010-02-25,0,160,NA
BLM00085201,2010-02-26,10,136,54
BLM00085201,2010-02-27,160,136,50
BLM00085201,2010-02-28,5,134,59
BLM00085201,2010-03-01,99,128,58
BLM00085201,2010-03-02,71,142,64
BLM00085201,2010-03-03,0,162,40
BLM00085201,2010-03-04,20,162,42
BLM00085201,2010-03-05,0,142,NA
BLM00085201,2010-03-06,5,NA,47
BLM00085201,2010-03-07,0,164,12
BLM00085201,2010-03-08,NA,176,14
BLM00085201,2010-03-09,NA,178,28
BLM00085201,2010-03-10,NA,178,NA
BLM00085201,2010-03-11,NA,172,53
BLM00085201,2010-03-12,10,160,34
BLM00085201,2010-03-13,0,174,NA
BLM00085201,2010-03-14,71,182,38
BLM00085201,2010-03-15,0,182,37
BLM00085201,2010-03-16,NA,162,NA
BLM00085201,2010-03-17,NA,174,31
BLM00085201,2010-03-18,NA,174,37
BLM00085201,2010-03-19,NA,172,10
BLM00085201,2010-03-20,NA,180,34
BLM00085201,2010-03-21,NA,184,28
BLM00085201,2010-03-22,NA,184,18
BLM00085201,2010-03-23,20,184,42
BLM00085201,2010-03-24,0,174,-2
BLM00085201,2010-03-25,NA,NA,28
BLM00085201,2010-03-26,NA,157,28
BLM00085201,2010-03-27,NA,NA,28
BLM00085201,2010-03-28,NA,157,24
BLM00085201,2010-03-29,41,152,47
BLM00085201,2010-03-30,3,128,37
BLM00085201,2010-03-31,51,NA,36
BLM00085201,2010-04-01,0,164,6
BLM00085201,2010-04-02,NA,164,26
BLM00085201,2010-04-03,NA,165,14
BLM00085201,2010-04-04,NA,165,30
BLM00085201,2010-04-05,NA,157,22
BLM00085201,2010-04-06,NA,156,47
BLM00085201,2010-04-07,10,NA,30
BLM00085201,2010-04-08,0,179,18
BLM00085201,2010-04-09,NA,170,8
BLM00085201,2010-04-10,NA,172,-2
BLM00085201,2010-04-11,NA,176,-23
BLM00085201,2010-04-12,NA,176,-9
BLM00085201,2010-04-13,NA,162,-12
BLM00085201,2010-04-14,NA,152,-6
BLM00085201,2010-04-15,NA,162,6
BLM00085201,2010-04-16,NA,162,30
BLM00085201,2010-04-17,NA,170,-20
BLM00085201,2010-04-18,NA,182,-10
BLM00085201,2010-04-19,NA,182,18
BLM00085201,2010-04-20,89,184,10
BLM00085201,2010-04-21,0,184,4
BLM00085201,2010-04-22,51,172,-2
BLM00085201,2010-04-23,0,182,NA
BLM00085201,2010-04-24,NA,190,27
BLM00085201,2010-04-25,NA,194,-12
BLM00085201,2010-04-26,NA,194,-36
BLM00085201,2010-04-27,NA,184,-32
BLM00085201,2010-04-28,NA,184,-32
