id,date,prcp,tmax,tmin
EG000062414,2010-01-01,NA,NA,119
EG000062414,2010-01-02,NA,274,127
EG000062414,2010-01-03,NA,286,126
EG000062414,2010-01-04,NA,274,NA
EG000062414,2010-01-05,NA,268,124
EG000062414,2010-01-06,NA,NA,NA
EG000062414,2010-01-07,NA,327,NA
EG000062414,2010-01-08,NA,323,NA
EG000062414,2010-01-09,NA,314,140
EG000062414,2010-01-10,NA,294,129
EG000062414,2010-01-11,NA,314,120
EG000062414,2010-01-12,NA,320,NA
EG000062414,2010-01-13,NA,280,NA
EG000062414,2010-01-14,NA,270,120
EG000062414,2010-01-15,NA,270,131
EG000062414,2010-01-16,NA,296,148
EG000062414,2010-01-17,NA,NA,174
EG000062414,2010-01-18,NA,224,NA
EG000062414,2010-01-19,NA,NA,110
EG000062414,2010-01-20,NA,NA,120
EG000062414,2010-01-21,NA,226,114
EG000062414,2010-01-22,NA,224,106
EG000062414,2010-01-23,NA,254,100
EG000062414,2010-01-24,NA,NA,112
EG000062414,2010-01-25,NA,212,NA
EG000062414,2010-01-26,NA,231,80
EG000062414,2010-01-27,NA,240,NA
EG000062414,2010-01-28,NA,286,116
EG000062414,2010-01-29,NA,315,NA
EG000062414,2010-01-30,NA,330,146
EG000062414,2010-01-31,NA,348,162
EG000062414,2010-02-01,NA,292,153
EG000062414,2010-02-02,NA,272,124
EG000062414,2010-02-03,NA,258,118
EG000062414,2010-02-04,NA,190,NA
EG000062414,2010-02-05,NA,184,79
EG000062414,2010-02-06,NA,198,NA
EG000062414,2010-02-07,NA,230,76
EG000062414,2010-02-08,NA,262,NA
EG000062414,2010-02-09,NA,284,98
EG000062414,2010-02-10,NA,290,120
EG000062414,2010-02-11,NA,308,130
EG000062414,2010-02-12,NA,312,142
EG000062414,2010-02-13,NA,312,153
EG000062414,2010-02-14,NA,336,170
EG000062414,2010-02-15,NA,353,207
EG000062414,2010-02-16,NA,368,223
EG000062414,2010-02-17,NA,384,226
EG000062414,2010-02-18,NA,NA,140
EG000062414,2010-02-19,NA,366,220
EG000062414,2010-02-20,NA,362,196
EG000062414,2010-02-21,NA,380,190
EG000062414,2010-02-22,NA,NA,NA
EG000062414,2010-02-23,NA,NA,188
EG000062414,2010-02-24,NA,323,NA
EG000062414,2010-02-25,NA,336,157
EG000062414,2010-02-26,NA,246,162
EG000062414,2010-02-27,NA,256,150
EG000062414,2010-02-28,NA,302,135
EG000062414,2010-03-01,NA,252,150
EG000062414,2010-03-02,NA,NA,134
EG000062414,2010-03-03,NA,340,170
EG000062414,2010-03-04,NA,NA,170
EG000062414,2010-03-05,NA,345,154
EG000062414,2010-03-06,NA,368,178
EG000062414,2010-03-07,NA,372,194
EG000062414,2010-03-08,NA,393,NA
EG000062414,2010-03-09,NA,396,236
EG000062414,2010-03-10,NA,406,NA
EG000062414,2010-03-11,NA,386,229
EG000062414,2010-03-12,NA,402,214
EG000062414,2010-03-13,NA,404,226
EG000062414,2010-03-14,NA,410,240
EG000062414,2010-03-15,NA,406,NA
EG000062414,2010-03-16,NA,342,NA
EG000062414,2010-03-17,NA,314,NA
EG000062414,2010-03-18,NA,243,NA
EG000062414,2010-03-19,NA,253,NA
EG000062414,2010-03-20,NA,264,133
EG000062414,2010-03-21,NA,NA,NA
EG000062414,2010-03-22,NA,301,NA
EG000062414,2010-03-23,NA,316,164
EG000062414,2010-03-24,NA,313,164
EG000062414,2010-03-25,NA,314,160
EG000062414,2010-03-26,NA,306,164
EG000062414,2010-03-27,NA,278,154
EG000062414,2010-03-28,NA,294,146
EG000062414,2010-03-29,NA,333,167
EG000062414,2010-03-30,NA,326,NA
EG000062414,2010-03-31,NA,312,NA
EG000062414,2010-04-01,NA,348,160
EG000062414,2010-04-02,NA,396,190
EG000062414,2010-04-03,NA,394,230
EG000062414,2010-04-04,NA,384,260
EG000062414,2010-04-05,NA,374,240
EG000062414,2010-04-06,NA,360,194
EG000062414,2010-04-07,NA,348,194
EG000062414,2010-04-08,NA,302,190
EG000062414,2010-04-09,NA,340,164
EG000062414,2010-04-10,NA,394,206
EG000062414,2010-04-11,NA,396,217
EG000062414,2010-04-12,NA,332,NA
EG000062414,2010-04-13,NA,313,188
EG000062414,2010-04-14,NA,338,180
EG000062414,2010-04-15,NA,386,222
EG000062414,2010-04-16,NA,NA,NA
EG000062414,2010-04-17,NA,373,NA
EG000062414,2010-04-18,NA,381,238
EG000062414,2010-04-19,NA,385,234
EG000062414,2010-04-20,NA,410,241
EG000062414,2010-04-21,NA,400,260
EG000062414,2010-04-22,NA,320,NA
EG000062414,2010-04-23,NA,314,176
EG000062414,2010-04-24,NA,334,174
EG000062414,2010-04-25,NA,360,NA
EG000062414,2010-04-26,NA,388,212
EG000062414,2010-04-27,NA,400,246
EG000062414,2010-04-28,NA,NA,NA
EG000062414,2010-04-29,NA,361,242
EG000062414,2010-04-30,NA,354,248
EG000062414,2010-05-01,NA,354,238
EG000062414,2010-05-02,NA,326,196
EG000062414,2010-05-03,NA,338,NA
EG000062414,2010-05-04,NA,NA,210
EG000062414,2010-05-05,NA,374,215
EG000062414,2010-05-06,NA,404,228
EG000062414,2010-05-07,NA,NA,228
EG000062414,2010-05-08,NA,436,259
EG000062414,2010-05-09,NA,448,273
EG000062414,2010-05-10,NA,NA,282
EG000062414,2010-05-11,NA,376,242
EG000062414,2010-05-12,NA,380,222
EG000062414,2010-05-13,NA,NA,226
EG000062414,2010-05-14,NA,407,224
