id,date,prcp,tmax,tmin
LYM00062008,2010-01-01,NA,NA,NA
LYM00062008,2010-01-02,NA,150,NA
LYM00062008,2010-01-03,NA,154,92
LYM00062008,2010-01-04,NA,195,105
LYM00062008,2010-01-05,NA,225,127
LYM00062008,2010-01-06,NA,210,130
LYM00062008,2010-01-07,NA,235,140
LYM00062008,2010-01-08,NA,NA,140
LYM00062008,2010-01-09,NA,NA,73
LYM00062008,2010-01-10,NA,100,42
LYM00062008,2010-01-11,NA,143,50
LYM00062008,2010-01-12,NA,122,NA
LYM00062008,2010-01-13,NA,171,75
LYM00062008,2010-01-14,NA,NA,78
LYM00062008,2010-01-15,8,NA,NA
LYM00062008,2010-01-16,221,NA,75
LYM00062008,2010-01-17,NA,NA,NA
LYM00062008,2010-01-18,NA,NA,NA
LYM00062008,2010-01-19,NA,NA,NA
LYM00062008,2010-01-20,NA,NA,NA
LYM00062008,2010-01-21,NA,134,NA
LYM00062008,2010-01-22,NA,105,NA
LYM00062008,2010-01-23,NA,130,NA
LYM00062008,2010-01-24,NA,NA,50
LYM00062008,2010-01-25,NA,153,73
LYM00062008,2010-01-26,NA,177,103
LYM00062008,2010-01-27,NA,158,NA
LYM00062008,2010-01-28,NA,148,72
LYM00062008,2010-01-29,NA,NA,NA
LYM00062008,2010-01-30,NA,150,NA
LYM00062008,2010-01-31,NA,149,97
LYM00062008,2010-02-01,NA,190,NA
LYM00062008,2010-02-02,NA,100,45
LYM00062008,2010-02-03,NA,125,40
LYM00062008,2010-02-04,NA,155,60
LYM00062008,2010-02-05,NA,168,98
LYM00062008,2010-02-06,NA,173,NA
LYM00062008,2010-02-07,NA,NA,NA
LYM00062008,2010-02-08,NA,173,NA
LYM00062008,2010-02-09,NA,NA,160
LYM00062008,2010-02-10,NA,NA,100
LYM00062008,2010-02-11,NA,185,98
LYM00062008,2010-02-12,NA,NA,NA
LYM00062008,2010-02-13,NA,167,50
LYM00062008,2010-02-14,NA,160,NA
LYM00062008,2010-02-15,NA,180,80
LYM00062008,2010-02-16,NA,241,152
LYM00062008,2010-02-17,NA,227,145
LYM00062008,2010-02-18,NA,260,NA
LYM00062008,2010-02-19,NA,282,200
LYM00062008,2010-02-20,NA,NA,150
LYM00062008,2010-02-21,NA,155,82
LYM00062008,2010-02-22,NA,250,142
LYM00062008,2010-02-23,NA,NA,161
LYM00062008,2010-02-24,NA,NA,NA
LYM00062008,2010-02-25,NA,186,118
LYM00062008,2010-02-26,NA,250,160
LYM00062008,2010-02-27,NA,260,190
LYM00062008,2010-02-28,NA,307,205
LYM00062008,2010-03-01,NA,285,NA
LYM00062008,2010-03-02,NA,245,130
LYM00062008,2010-03-03,NA,330,170
LYM00062008,2010-03-04,NA,NA,NA
LYM00062008,2010-03-05,NA,220,140
LYM00062008,2010-03-06,NA,NA,157
LYM00062008,2010-03-07,NA,270,NA
LYM00062008,2010-03-08,NA,NA,NA
LYM00062008,2010-03-09,NA,226,110
LYM00062008,2010-03-10,NA,NA,NA
LYM00062008,2010-03-11,NA,170,70
LYM00062008,2010-03-12,NA,220,120
LYM00062008,2010-03-13,NA,175,NA
LYM00062008,2010-03-14,10,105,60
LYM00062008,2010-03-15,0,105,50
LYM00062008,2010-03-16,51,110,50
LYM00062008,2010-03-17,0,NA,68
LYM00062008,2010-03-18,NA,NA,NA
LYM00062008,2010-03-19,NA,185,NA
LYM00062008,2010-03-20,NA,203,NA
LYM00062008,2010-03-21,NA,230,130
LYM00062008,2010-03-22,NA,240,150
LYM00062008,2010-03-23,NA,240,NA
LYM00062008,2010-03-24,NA,230,104
LYM00062008,2010-03-25,NA,NA,150
LYM00062008,2010-03-26,NA,317,210
LYM00062008,2010-03-27,NA,NA,NA
LYM00062008,2010-03-28,NA,220,110
LYM00062008,2010-03-29,NA,NA,NA
LYM00062008,2010-03-30,NA,335,195
LYM00062008,2010-03-31,NA,280,133
LYM00062008,2010-04-01,NA,288,165
LYM00062008,2010-04-02,NA,215,NA
LYM00062008,2010-04-03,NA,245,105
LYM00062008,2010-04-04,NA,275,140
LYM00062008,2010-04-05,NA,NA,NA
LYM00062008,2010-04-06,NA,228,80
LYM00062008,2010-04-07,NA,303,156
LYM00062008,2010-04-08,NA,230,NA
LYM00062008,2010-04-09,NA,NA,NA
LYM00062008,2010-04-10,NA,143,NA
LYM00062008,2010-04-11,NA,197,90
LYM00062008,2010-04-12,NA,255,143
LYM00062008,2010-04-13,NA,280,180
LYM00062008,2010-04-14,NA,298,160
LYM00062008,2010-04-15,NA,307,205
LYM00062008,2010-04-16,NA,NA,215
LYM00062008,2010-04-17,NA,265,NA
LYM00062008,2010-04-18,NA,305,NA
LYM00062008,2010-04-19,NA,215,142
LYM00062008,2010-04-20,NA,215,NA
LYM00062008,2010-04-21,NA,250,145
LYM00062008,2010-04-22,NA,276,NA
LYM00062008,2010-04-23,NA,284,190
LYM00062008,2010-04-24,NA,NA,NA
LYM00062008,2010-04-25,NA,220,NA
LYM00062008,2010-04-26,NA,NA,120
LYM00062008,2010-04-27,NA,220,NA
LYM00062008,2010-04-28,NA,205,NA
