id,date,prcp,tmax,tmin
USS0021A36S,2010-01-01,432,32,1
USS0021A36S,2010-01-02,203,5,-19
USS0021A36S,2010-01-03,76,23,-22
USS0021A36S,2010-01-04,178,34,17
USS0021A36S,2010-01-05,25,47,-6
USS0021A36S,2010-01-06,25,63,-5
USS0021A36S,2010-01-07,0,91,16
USS0021A36S,2010-01-08,406,66,28
USS0021A36S,2010-01-09,0,49,26
USS0021A36S,2010-01-10,25,72,38
USS0021A36S,2010-01-11,559,77,30
USS0021A36S,2010-01-12,279,32,13
USS0021A36S,2010-01-13,51,48,6
USS0021A36S,2010-01-14,203,18,-11
USS0021A36S,2010-01-15,254,17,-33
USS0021A36S,2010-01-16,127,23,-49
USS0021A36S,2010-01-17,25,41,4
USS0021A36S,2010-01-18,127,54,-1
USS0021A36S,2010-01-19,0,68,13
USS0021A36S,2010-01-20,0,65,6
USS0021A36S,2010-01-21,0,41,0
USS0021A36S,2010-01-22,0,71,-19
USS0021A36S,2010-01-23,0,12,-28
USS0021A36S,2010-01-24,76,23,-27
USS0021A36S,2010-01-25,51,11,-6
USS0021A36S,2010-01-26,0,53,-23
USS0021A36S,2010-01-27,0,33,-32
USS0021A36S,2010-01-28,0,59,-2
USS0021A36S,2010-01-29,0,82,16
USS0021A36S,2010-01-30,76,28,-4
USS0021A36S,2010-01-31,102,12,-19
USS0021A36S,2010-02-01,0,15,-31
USS0021A36S,2010-02-02,51,27,-8
USS0021A36S,2010-02-03,51,48,-12
USS0021A36S,2010-02-04,0,68,-8
USS0021A36S,2010-02-05,0,40,0
USS0021A36S,2010-02-06,25,77,5
USS0021A36S,2010-02-07,0,27,-4
USS0021A36S,2010-02-08,0,45,-20
USS0021A36S,2010-02-09,25,52,-23
USS0021A36S,2010-02-10,25,5,-19
USS0021A36S,2010-02-11,127,34,-6
USS0021A36S,2010-02-12,102,17,-7
USS0021A36S,2010-02-13,203,40,-13
USS0021A36S,2010-02-14,254,28,-21
USS0021A36S,2010-02-15,51,46,-21
USS0021A36S,2010-02-16,229,23,-20
USS0021A36S,2010-02-17,0,64,-32
USS0021A36S,2010-02-18,0,103,9
USS0021A36S,2010-02-19,0,92,16
USS0021A36S,2010-02-20,0,81,-5
USS0021A36S,2010-02-21,25,71,-15
USS0021A36S,2010-02-22,0,95,-3
USS0021A36S,2010-02-23,25,58,-12
USS0021A36S,2010-02-24,127,22,-12
USS0021A36S,2010-02-25,102,34,-12
USS0021A36S,2010-02-26,76,38,12
USS0021A36S,2010-02-27,102,31,6
USS0021A36S,2010-02-28,0,58,-3
USS0021A36S,2010-03-01,0,82,40
USS0021A36S,2010-03-02,25,67,4
USS0021A36S,2010-03-03,76,25,-25
USS0021A36S,2010-03-04,0,65,-24
USS0021A36S,2010-03-05,0,66,-26
USS0021A36S,2010-03-06,25,114,9
USS0021A36S,2010-03-07,76,38,-37
USS0021A36S,2010-03-08,152,-5,-98
USS0021A36S,2010-03-09,0,-9,-80
USS0021A36S,2010-03-10,0,9,-45
USS0021A36S,2010-03-11,254,-7,-41
USS0021A36S,2010-03-12,254,11,-41
USS0021A36S,2010-03-13,0,28,-45
USS0021A36S,2010-03-14,51,54,-44
USS0021A36S,2010-03-15,25,114,3
USS0021A36S,2010-03-16,76,79,-9
USS0021A36S,2010-03-17,127,32,-51
USS0021A36S,2010-03-18,0,76,-51
USS0021A36S,2010-03-19,0,98,-10
USS0021A36S,2010-03-20,0,115,14
USS0021A36S,2010-03-21,203,43,-17
USS0021A36S,2010-03-22,76,19,-19
USS0021A36S,2010-03-23,0,47,-23
USS0021A36S,2010-03-24,0,151,30
USS0021A36S,2010-03-25,76,55,-7
USS0021A36S,2010-03-26,229,18,-17
USS0021A36S,2010-03-27,51,93,-21
USS0021A36S,2010-03-28,356,53,-9
USS0021A36S,2010-03-29,279,8,-31
USS0021A36S,2010-03-30,51,38,-41
USS0021A36S,2010-03-31,51,39,-51
USS0021A36S,2010-04-01,25,22,-46
USS0021A36S,2010-04-02,178,9,-32
USS0021A36S,2010-04-03,254,13,-48
USS0021A36S,2010-04-04,0,51,-38
USS0021A36S,2010-04-05,51,50,-28
USS0021A36S,2010-04-06,152,16,-32
USS0021A36S,2010-04-07,0,15,-31
USS0021A36S,2010-04-08,432,-13,-57
USS0021A36S,2010-04-09,127,3,-72
USS0021A36S,2010-04-10,0,64,-71
USS0021A36S,2010-04-11,0,90,-2
USS0021A36S,2010-04-12,51,119,7
USS0021A36S,2010-04-13,76,43,2
USS0021A36S,2010-04-14,0,100,-3
USS0021A36S,2010-04-15,0,137,38
USS0021A36S,2010-04-16,0,157,37
USS0021A36S,2010-04-17,0,81,27
USS0021A36S,2010-04-18,0,126,19
USS0021A36S,2010-04-19,0,167,40
USS0021A36S,2010-04-20,25,103,29
USS0021A36S,2010-04-21,152,36,-7
USS0021A36S,2010-04-22,25,61,-11
USS0021A36S,2010-04-23,76,85,-17
USS0021A36S,2010-04-24,178,20,-32
USS0021A36S,2010-04-25,51,107,-21
USS0021A36S,2010-04-26,0,99,37
USS0021A36S,2010-04-27,203,77,-10
USS0021A36S,2010-04-28,203,43,-15
USS0021A36S,2010-04-29,127,14,-11
USS0021A36S,2010-04-30,102,44,-12
USS0021A36S,2010-05-01,76,45,-13
USS0021A36S,2010-05-02,254,27,-8
USS0021A36S,2010-05-03,305,12,-35
USS0021A36S,2010-05-04,127,46,-43
USS0021A36S,2010-05-05,0,25,-50
USS0021A36S,2010-05-06,25,81,-14
USS0021A36S,2010-05-07,0,107,-11
USS0021A36S,2010-05-08,76,89,-1
USS0021A36S,2010-05-09,0,115,0
USS0021A36S,2010-05-10,0,112,25
USS0021A36S,2010-05-11,0,124,22
USS0021A36S,2010-05-12,0,98,18
USS0021A36S,2010-05-13,0,137,24
USS0021A36S,2010-05-14,0,154,54
USS0021A36S,2010-05-15,0,155,55
USS0021A36S,2010-05-16,0,175,60
USS0021A36S,2010-05-17,0,172,68
USS0021A36S,2010-05-18,51,83,22
