id,date,prcp,tmax,tmin
IDM00097180,2010-01-01,NA,323,251
IDM00097180,2010-01-02,NA,326,NA
IDM00097180,2010-01-03,NA,NA,NA
IDM00097180,2010-01-04,NA,305,NA
IDM00097180,2010-01-05,NA,298,NA
IDM00097180,2010-01-06,NA,308,NA
IDM00097180,2010-01-07,NA,NA,242
IDM00097180,2010-01-08,NA,295,NA
IDM00097180,2010-01-09,NA,262,NA
IDM00097180,2010-01-10,NA,282,232
IDM00097180,2010-01-11,NA,284,233
IDM00097180,2010-01-12,NA,300,NA
IDM00097180,2010-01-13,NA,265,NA
IDM00097180,2010-01-14,NA,292,234
IDM00097180,2010-01-15,NA,315,236
IDM00097180,2010-01-16,NA,NA,NA
IDM00097180,2010-01-17,NA,NA,NA
IDM00097180,2010-01-18,NA,317,235
IDM00097180,2010-01-19,NA,257,NA
IDM00097180,2010-01-20,NA,307,NA
IDM00097180,2010-01-21,NA,312,235
IDM00097180,2010-01-22,NA,NA,239
IDM00097180,2010-01-23,NA,320,240
IDM00097180,2010-01-24,NA,320,245
IDM00097180,2010-01-25,NA,325,NA
IDM00097180,2010-01-26,NA,314,239
IDM00097180,2010-01-27,NA,318,NA
IDM00097180,2010-01-28,NA,NA,236
IDM00097180,2010-01-29,NA,321,NA
IDM00097180,2010-01-30,NA,311,240
IDM00097180,2010-01-31,NA,NA,NA
IDM00097180,2010-02-01,NA,NA,236
IDM00097180,2010-02-02,NA,NA,NA
IDM00097180,2010-02-03,NA,NA,NA
IDM00097180,2010-02-04,NA,NA,241
IDM00097180,2010-02-05,NA,335,NA
IDM00097180,2010-02-06,NA,293,NA
IDM00097180,2010-02-07,NA,314,NA
IDM00097180,2010-02-08,NA,321,236
IDM00097180,2010-02-09,NA,NA,238
IDM00097180,2010-02-10,NA,332,240
IDM00097180,2010-02-11,NA,NA,242
IDM00097180,2010-02-12,NA,321,NA
IDM00097180,2010-02-13,NA,NA,235
IDM00097180,2010-02-14,NA,NA,NA
IDM00097180,2010-02-15,NA,328,242
IDM00097180,2010-02-16,30,322,NA
IDM00097180,2010-02-17,NA,NA,NA
IDM00097180,2010-02-18,NA,334,241
IDM00097180,2010-02-19,NA,NA,NA
IDM00097180,2010-02-20,NA,314,NA
IDM00097180,2010-02-21,NA,319,NA
IDM00097180,2010-02-22,NA,319,NA
IDM00097180,2010-02-23,NA,325,NA
IDM00097180,2010-02-24,NA,327,240
IDM00097180,2010-02-25,NA,329,246
IDM00097180,2010-02-26,NA,323,248
IDM00097180,2010-02-27,NA,337,249
IDM00097180,2010-02-28,NA,335,NA
IDM00097180,2010-03-01,NA,NA,NA
IDM00097180,2010-03-02,NA,336,246
IDM00097180,2010-03-03,NA,334,NA
IDM00097180,2010-03-04,NA,332,NA
IDM00097180,2010-03-05,NA,335,246
IDM00097180,2010-03-06,NA,NA,245
IDM00097180,2010-03-07,NA,NA,NA
IDM00097180,2010-03-08,NA,333,NA
IDM00097180,2010-03-09,NA,336,NA
IDM00097180,2010-03-10,NA,335,239
IDM00097180,2010-03-11,NA,NA,NA
IDM00097180,2010-03-12,NA,321,237
IDM00097180,2010-03-13,NA,332,237
IDM00097180,2010-03-14,NA,NA,243
IDM00097180,2010-03-15,NA,NA,NA
IDM00097180,2010-03-16,NA,334,NA
IDM00097180,2010-03-17,NA,334,NA
IDM00097180,2010-03-18,NA,330,236
IDM00097180,2010-03-19,NA,NA,239
IDM00097180,2010-03-20,NA,331,239
IDM00097180,2010-03-21,NA,NA,NA
IDM00097180,2010-03-22,NA,334,244
IDM00097180,2010-03-23,NA,NA,NA
IDM00097180,2010-03-24,NA,333,237
IDM00097180,2010-03-25,NA,NA,250
IDM00097180,2010-03-26,NA,NA,NA
IDM00097180,2010-03-27,NA,332,NA
IDM00097180,2010-03-28,NA,304,239
IDM00097180,2010-03-29,NA,313,242
IDM00097180,2010-03-30,NA,318,NA
IDM00097180,2010-03-31,NA,273,NA
IDM00097180,2010-04-01,NA,333,238
IDM00097180,2010-04-02,NA,NA,245
IDM00097180,2010-04-03,NA,333,NA
IDM00097180,2010-04-04,NA,323,NA
IDM00097180,2010-04-05,NA,NA,NA
IDM00097180,2010-04-06,NA,333,238
IDM00097180,2010-04-07,NA,343,246
IDM00097180,2010-04-08,NA,335,NA
IDM00097180,2010-04-09,NA,333,NA
IDM00097180,2010-04-10,NA,336,238
IDM00097180,2010-04-11,NA,344,238
IDM00097180,2010-04-12,NA,323,248
IDM00097180,2010-04-13,NA,344,253
IDM00097180,2010-04-14,NA,330,NA
IDM00097180,2010-04-15,NA,334,248
IDM00097180,2010-04-16,NA,340,NA
IDM00097180,2010-04-17,NA,NA,NA
IDM00097180,2010-04-18,NA,336,NA
IDM00097180,2010-04-19,NA,323,NA
IDM00097180,2010-04-20,51,314,241
IDM00097180,2010-04-21,NA,NA,NA
IDM00097180,2010-04-22,NA,NA,247
IDM00097180,2010-04-23,NA,341,NA
IDM00097180,2010-04-24,NA,NA,NA
IDM00097180,2010-04-25,NA,NA,242
IDM00097180,2010-04-26,NA,334,248
IDM00097180,2010-04-27,NA,338,248
IDM00097180,2010-04-28,NA,331,NA
IDM00097180,2010-04-29,NA,NA,241
IDM00097180,2010-04-30,NA,NA,250
IDM00097180,2010-05-01,NA,342,250
IDM00097180,2010-05-02,NA,332,258
IDM00097180,2010-05-03,NA,NA,NA
IDM00097180,2010-05-04,NA,336,243
IDM00097180,2010-05-05,NA,NA,250
IDM00097180,2010-05-06,NA,300,NA
IDM00097180,2010-05-07,NA,344,250
IDM00097180,2010-05-08,NA,NA,NA
IDM00097180,2010-05-09,NA,333,NA
IDM00097180,2010-05-10,NA,342,NA
IDM00097180,2010-05-11,NA,NA,NA
IDM00097180,2010-05-12,NA,NA,244
IDM00097180,2010-05-13,NA,NA,249
IDM00097180,2010-05-14,NA,282,NA
IDM00097180,2010-05-15,NA,334,245
IDM00097180,2010-05-16,NA,324,NA
IDM00097180,2010-05-17,NA,344,241
IDM00097180,2010-05-18,NA,341,NA
IDM00097180,2010-05-19,NA,338,246
IDM00097180,2010-05-20,NA,351,248
IDM00097180,2010-05-21,NA,333,247
IDM00097180,2010-05-22,NA,304,NA
IDM00097180,2010-05-23,NA,331,242
IDM00097180,2010-05-24,NA,341,247
IDM00097180,2010-05-25,NA,336,NA
IDM00097180,2010-05-26,NA,343,250
IDM00097180,2010-05-27,NA,337,248
IDM00097180,2010-05-28,NA,331,248
IDM00097180,2010-05-29,NA,330,NA
IDM00097180,2010-05-30,NA,NA,NA
IDM00097180,2010-05-31,NA,336,238
IDM00097180,2010-06-01,NA,329,248
IDM00097180,2010-06-02,NA,334,NA
IDM00097180,2010-06-03,NA,348,NA
IDM00097180,2010-06-04,NA,350,NA
IDM00097180,2010-06-05,NA,345,NA
IDM00097180,2010-06-06,NA,350,239
IDM00097180,2010-06-07,NA,346,NA
IDM00097180,2010-06-08,NA,332,NA
IDM00097180,2010-06-09,NA,NA,NA
IDM00097180,2010-06-10,20,NA,242
IDM00097180,2010-06-11,NA,334,NA
IDM00097180,2010-06-12,NA,333,NA
IDM00097180,2010-06-13,NA,331,NA
IDM00097180,2010-06-14,NA,333,NA
IDM00097180,2010-06-15,NA,NA,NA
IDM00097180,2010-06-16,NA,NA,238
IDM00097180,2010-06-17,NA,NA,NA
IDM00097180,2010-06-18,NA,NA,NA
IDM00097180,2010-06-19,NA,327,NA
IDM00097180,2010-06-20,NA,341,NA
IDM00097180,2010-06-21,NA,338,222
IDM00097180,2010-06-22,NA,344,240
IDM00097180,2010-06-23,NA,NA,239
IDM00097180,2010-06-24,NA,302,NA
IDM00097180,2010-06-25,NA,321,236
IDM00097180,2010-06-26,NA,NA,NA
IDM00097180,2010-06-27,NA,NA,NA
IDM00097180,2010-06-28,NA,NA,NA
IDM00097180,2010-06-29,NA,NA,235
IDM00097180,2010-06-30,NA,323,242
IDM00097180,2010-07-01,NA,NA,NA
IDM00097180,2010-07-02,NA,342,240
IDM00097180,2010-07-03,NA,342,NA
IDM00097180,2010-07-04,NA,NA,237
IDM00097180,2010-07-05,NA,314,NA
IDM00097180,2010-07-06,NA,311,230
IDM00097180,2010-07-07,NA,NA,NA
IDM00097180,2010-07-08,NA,334,228
IDM00097180,2010-07-09,NA,NA,NA
IDM00097180,2010-07-10,NA,302,231
IDM00097180,2010-07-11,NA,312,NA
IDM00097180,2010-07-12,NA,320,232
IDM00097180,2010-07-13,NA,331,NA
IDM00097180,2010-07-14,NA,303,235
IDM00097180,2010-07-15,NA,NA,235
IDM00097180,2010-07-16,NA,316,238
IDM00097180,2010-07-17,NA,315,NA
IDM00097180,2010-07-18,NA,NA,242
IDM00097180,2010-07-19,NA,317,NA
IDM00097180,2010-07-20,NA,315,NA
IDM00097180,2010-07-21,NA,NA,217
IDM00097180,2010-07-22,NA,NA,218
IDM00097180,2010-07-23,NA,299,233
IDM00097180,2010-07-24,NA,321,239
IDM00097180,2010-07-25,NA,305,NA
IDM00097180,2010-07-26,NA,301,NA
IDM00097180,2010-07-27,NA,307,231
IDM00097180,2010-07-28,NA,323,NA
IDM00097180,2010-07-29,NA,306,229
IDM00097180,2010-07-30,NA,313,NA
IDM00097180,2010-07-31,NA,NA,NA
IDM00097180,2010-08-01,NA,320,233
IDM00097180,2010-08-02,NA,NA,NA
IDM00097180,2010-08-03,NA,NA,238
IDM00097180,2010-08-04,NA,302,NA
IDM00097180,2010-08-05,NA,317,230
IDM00097180,2010-08-06,NA,323,229
IDM00097180,2010-08-07,NA,NA,237
IDM00097180,2010-08-08,NA,NA,238
IDM00097180,2010-08-09,NA,NA,NA
IDM00097180,2010-08-10,NA,321,NA
IDM00097180,2010-08-11,NA,331,NA
IDM00097180,2010-08-12,NA,NA,228
IDM00097180,2010-08-13,NA,324,235
IDM00097180,2010-08-14,NA,327,NA
IDM00097180,2010-08-15,NA,334,NA
IDM00097180,2010-08-16,NA,NA,208
IDM00097180,2010-08-17,NA,NA,228
IDM00097180,2010-08-18,NA,307,NA
IDM00097180,2010-08-19,NA,295,NA
IDM00097180,2010-08-20,NA,321,NA
IDM00097180,2010-08-21,NA,316,233
IDM00097180,2010-08-22,NA,310,NA
IDM00097180,2010-08-23,NA,312,NA
IDM00097180,2010-08-24,NA,319,226
IDM00097180,2010-08-25,NA,NA,238
IDM00097180,2010-08-26,NA,324,NA
IDM00097180,2010-08-27,NA,321,224
IDM00097180,2010-08-28,NA,NA,NA
IDM00097180,2010-08-29,NA,NA,NA
IDM00097180,2010-08-30,NA,330,228
IDM00097180,2010-08-31,NA,330,NA
IDM00097180,2010-09-01,NA,NA,NA
IDM00097180,2010-09-02,NA,322,210
IDM00097180,2010-09-03,NA,323,239
IDM00097180,2010-09-04,NA,325,240
IDM00097180,2010-09-05,NA,311,NA
IDM00097180,2010-09-06,NA,312,NA
IDM00097180,2010-09-07,NA,312,NA
IDM00097180,2010-09-08,NA,312,NA
IDM00097180,2010-09-09,15,305,230
IDM00097180,2010-09-10,NA,317,235
IDM00097180,2010-09-11,NA,320,NA
IDM00097180,2010-09-12,NA,317,NA
IDM00097180,2010-09-13,NA,313,220
IDM00097180,2010-09-14,NA,324,232
IDM00097180,2010-09-15,NA,320,244
IDM00097180,2010-09-16,NA,326,NA
IDM00097180,2010-09-17,NA,307,NA
IDM00097180,2010-09-18,NA,321,227
IDM00097180,2010-09-19,NA,320,225
IDM00097180,2010-09-20,NA,315,238
IDM00097180,2010-09-21,NA,NA,238
IDM00097180,2010-09-22,NA,325,243
IDM00097180,2010-09-23,NA,322,245
IDM00097180,2010-09-24,NA,327,NA
IDM00097180,2010-09-25,NA,NA,NA
IDM00097180,2010-09-26,NA,NA,NA
IDM00097180,2010-09-27,NA,320,238
IDM00097180,2010-09-28,NA,313,236
IDM00097180,2010-09-29,NA,NA,234
IDM00097180,2010-09-30,NA,329,NA
IDM00097180,2010-10-01,NA,NA,234
IDM00097180,2010-10-02,NA,336,237
IDM00097180,2010-10-03,NA,NA,NA
IDM00097180,2010-10-04,221,331,NA
IDM00097180,2010-10-05,NA,NA,246
IDM00097180,2010-10-06,NA,NA,NA
IDM00097180,2010-10-07,5,NA,NA
IDM00097180,2010-10-08,NA,NA,NA
IDM00097180,2010-10-09,NA,NA,NA
IDM00097180,2010-10-10,NA,321,226
IDM00097180,2010-10-11,NA,315,237
IDM00097180,2010-10-12,NA,324,235
IDM00097180,2010-10-13,NA,NA,NA
IDM00097180,2010-10-14,NA,NA,NA
IDM00097180,2010-10-15,NA,323,231
IDM00097180,2010-10-16,NA,335,236
IDM00097180,2010-10-17,NA,330,240
IDM00097180,2010-10-18,NA,334,NA
IDM00097180,2010-10-19,NA,324,238
IDM00097180,2010-10-20,NA,NA,NA
IDM00097180,2010-10-21,NA,316,NA
IDM00097180,2010-10-22,NA,321,226
IDM00097180,2010-10-23,NA,NA,225
IDM00097180,2010-10-24,NA,323,237
IDM00097180,2010-10-25,46,325,238
IDM00097180,2010-10-26,NA,323,NA
IDM00097180,2010-10-27,NA,313,NA
IDM00097180,2010-10-28,NA,329,222
IDM00097180,2010-10-29,NA,325,NA
IDM00097180,2010-10-30,NA,320,223
IDM00097180,2010-10-31,NA,323,NA
IDM00097180,2010-11-01,NA,323,NA
IDM00097180,2010-11-02,NA,321,235
IDM00097180,2010-11-03,NA,NA,NA
IDM00097180,2010-11-04,NA,327,NA
IDM00097180,2010-11-05,NA,NA,NA
IDM00097180,2010-11-06,NA,NA,232
IDM00097180,2010-11-07,NA,332,235
IDM00097180,2010-11-08,NA,NA,NA
IDM00097180,2010-11-09,NA,NA,229
IDM00097180,2010-11-10,NA,325,NA
IDM00097180,2010-11-11,NA,NA,227
IDM00097180,2010-11-12,NA,NA,230
IDM00097180,2010-11-13,NA,332,234
IDM00097180,2010-11-14,NA,NA,NA
IDM00097180,2010-11-15,NA,321,NA
IDM00097180,2010-11-16,NA,325,NA
IDM00097180,2010-11-17,NA,331,225
IDM00097180,2010-11-18,NA,NA,232
IDM00097180,2010-11-19,NA,326,NA
IDM00097180,2010-11-20,NA,321,NA
IDM00097180,2010-11-21,NA,323,227
IDM00097180,2010-11-22,NA,311,NA
IDM00097180,2010-11-23,NA,321,231
IDM00097180,2010-11-24,NA,NA,244
IDM00097180,2010-11-25,NA,326,NA
IDM00097180,2010-11-26,NA,308,NA
IDM00097180,2010-11-27,NA,315,228
IDM00097180,2010-11-28,NA,NA,NA
IDM00097180,2010-11-29,NA,326,234
IDM00097180,2010-11-30,NA,324,238
IDM00097180,2010-12-01,NA,312,NA
IDM00097180,2010-12-02,NA,316,240
IDM00097180,2010-12-03,NA,320,241
IDM00097180,2010-12-04,NA,299,NA
IDM00097180,2010-12-05,NA,315,240
IDM00097180,2010-12-06,NA,NA,NA
IDM00097180,2010-12-07,NA,306,238
IDM00097180,2010-12-08,NA,299,NA
IDM00097180,2010-12-09,NA,271,NA
IDM00097180,2010-12-10,NA,309,228
IDM00097180,2010-12-11,NA,251,NA
IDM00097180,2010-12-12,NA,314,225
IDM00097180,2010-12-13,NA,NA,232
IDM00097180,2010-12-14,NA,NA,237
IDM00097180,2010-12-15,NA,313,NA
IDM00097180,2010-12-16,NA,NA,NA
IDM00097180,2010-12-17,NA,292,227
IDM00097180,2010-12-18,NA,310,230
IDM00097180,2010-12-19,NA,313,229
IDM00097180,2010-12-20,NA,285,NA
IDM00097180,2010-12-21,NA,305,NA
IDM00097180,2010-12-22,NA,290,227
IDM00097180,2010-12-23,NA,282,NA
IDM00097180,2010-12-24,NA,301,NA
IDM00097180,2010-12-25,NA,NA,225
IDM00097180,2010-12-26,NA,280,NA
IDM00097180,2010-12-27,NA,NA,NA
IDM00097180,2010-12-28,NA,NA,NA
IDM00097180,2010-12-29,NA,319,225
IDM00097180,2010-12-30,NA,310,226
IDM00097180,2010-12-31,NA,306,225
IDM00097180,2011-01-01,NA,NA,NA
IDM00097180,2011-01-02,NA,324,224
IDM00097180,2011-01-03,NA,320,NA
IDM00097180,2011-01-04,NA,NA,226
IDM00097180,2011-01-05,NA,NA,NA
IDM00097180,2011-01-06,NA,322,225
IDM00097180,2011-01-07,NA,322,223
IDM00097180,2011-01-08,NA,311,NA
IDM00097180,2011-01-09,NA,311,NA
IDM00097180,2011-01-10,NA,316,NA
IDM00097180,2011-01-11,NA,NA,236
IDM00097180,2011-01-12,NA,249,NA
IDM00097180,2011-01-13,119,NA,231
IDM00097180,2011-01-14,NA,303,235
IDM00097180,2011-01-15,NA,274,NA
IDM00097180,2011-01-16,NA,252,NA
IDM00097180,2011-01-17,NA,316,216
IDM00097180,2011-01-18,NA,NA,221
IDM00097180,2011-01-19,201,290,NA
IDM00097180,2011-01-20,NA,NA,224
IDM00097180,2011-01-21,NA,NA,230
IDM00097180,2011-01-22,NA,NA,227
IDM00097180,2011-01-23,NA,315,NA
IDM00097180,2011-01-24,NA,NA,228
IDM00097180,2011-01-25,NA,311,228
IDM00097180,2011-01-26,NA,314,230
IDM00097180,2011-01-27,NA,310,232
IDM00097180,2011-01-28,NA,NA,NA
IDM00097180,2011-01-29,NA,315,233
IDM00097180,2011-01-30,NA,295,238
IDM00097180,2011-01-31,NA,297,NA
IDM00097180,2011-02-01,NA,302,232
IDM00097180,2011-02-02,NA,302,NA
IDM00097180,2011-02-03,NA,300,233
IDM00097180,2011-02-04,NA,NA,NA
IDM00097180,2011-02-05,NA,257,NA
IDM00097180,2011-02-06,NA,NA,229
IDM00097180,2011-02-07,NA,316,230
IDM00097180,2011-02-08,NA,295,NA
IDM00097180,2011-02-09,NA,NA,221
IDM00097180,2011-02-10,NA,NA,NA
IDM00097180,2011-02-11,NA,333,216
IDM00097180,2011-02-12,NA,314,NA
IDM00097180,2011-02-13,NA,NA,NA
IDM00097180,2011-02-14,NA,322,228
IDM00097180,2011-02-15,NA,326,236
IDM00097180,2011-02-16,NA,312,NA
IDM00097180,2011-02-17,NA,293,NA
IDM00097180,2011-02-18,NA,310,218
IDM00097180,2011-02-19,NA,NA,228
IDM00097180,2011-02-20,NA,NA,227
IDM00097180,2011-02-21,NA,301,226
IDM00097180,2011-02-22,NA,NA,NA
IDM00097180,2011-02-23,NA,327,223
IDM00097180,2011-02-24,NA,312,NA
IDM00097180,2011-02-25,NA,NA,230
IDM00097180,2011-02-26,NA,308,226
IDM00097180,2011-02-27,NA,NA,NA
IDM00097180,2011-02-28,NA,298,NA
IDM00097180,2011-03-01,NA,NA,233
IDM00097180,2011-03-02,NA,291,NA
IDM00097180,2011-03-03,NA,NA,231
IDM00097180,2011-03-04,NA,320,NA
IDM00097180,2011-03-05,NA,NA,NA
IDM00097180,2011-03-06,NA,NA,NA
IDM00097180,2011-03-07,NA,314,NA
IDM00097180,2011-03-08,NA,NA,NA
IDM00097180,2011-03-09,NA,NA,217
IDM00097180,2011-03-10,NA,322,230
IDM00097180,2011-03-11,NA,311,NA
IDM00097180,2011-03-12,NA,319,233
IDM00097180,2011-03-13,NA,NA,240
IDM00097180,2011-03-14,NA,314,NA
IDM00097180,2011-03-15,NA,316,230
IDM00097180,2011-03-16,NA,310,NA
