id,date,prcp,tmax,tmin
MAM00067085,2011-04-01,NA,NA,NA
MAM00067085,2011-04-02,NA,NA,NA
MAM00067085,2011-04-03,NA,NA,NA
MAM00067085,2011-04-04,NA,NA,NA
MAM00067085,2011-04-05,NA,NA,NA
MAM00067085,2011-04-06,NA,NA,NA
MAM00067085,2011-04-07,NA,NA,NA
MAM00067085,2011-04-08,NA,NA,NA
MAM00067085,2011-04-09,NA,NA,NA
MAM00067085,2011-04-10,NA,NA,NA
MAM00067085,2011-04-11,NA,NA,NA
MAM00067085,2011-04-12,NA,NA,NA
MAM00067085,2011-04-13,NA,NA,NA
MAM00067085,2011-04-14,NA,277,NA
MAM00067085,2011-04-15,NA,NA,NA
MAM00067085,2011-04-16,NA,NA,NA
MAM00067085,2011-04-17,NA,NA,NA
MAM00067085,2011-04-18,NA,271,166
MAM00067085,2011-04-19,NA,NA,NA
MAM00067085,2011-04-20,NA,NA,NA
MAM00067085,2011-04-21,NA,NA,NA
MAM00067085,2011-04-22,3,272,178
MAM00067085,2011-04-23,NA,NA,NA
MAM00067085,2011-04-24,NA,NA,NA
MAM00067085,2011-04-25,NA,NA,NA
MAM00067085,2011-04-26,701,271,NA
MAM00067085,2011-04-27,NA,NA,NA
MAM00067085,2011-04-28,NA,NA,NA
MAM00067085,2011-04-29,NA,262,166
MAM00067085,2011-04-30,NA,NA,NA
MAM00067085,2011-05-01,NA,NA,NA
MAM00067085,2011-05-02,NA,NA,NA
MAM00067085,2011-05-03,NA,NA,NA
MAM00067085,2011-05-04,NA,NA,NA
MAM00067085,2011-05-05,NA,NA,NA
MAM00067085,2011-05-06,NA,NA,NA
MAM00067085,2011-05-07,NA,NA,NA
MAM00067085,2011-05-08,NA,NA,NA
MAM00067085,2011-05-09,NA,NA,NA
MAM00067085,2011-05-10,NA,NA,NA
MAM00067085,2011-05-11,NA,250,139
MAM00067085,2011-05-12,30,255,152
MAM00067085,2011-05-13,0,255,150
MAM00067085,2011-05-14,NA,NA,NA
MAM00067085,2011-05-15,NA,NA,NA
MAM00067085,2011-05-16,NA,237,136
MAM00067085,2011-05-17,NA,237,130
MAM00067085,2011-05-18,NA,NA,NA
MAM00067085,2011-05-19,NA,234,113
MAM00067085,2011-05-20,NA,NA,NA
MAM00067085,2011-05-21,NA,NA,NA
MAM00067085,2011-05-22,NA,NA,NA
MAM00067085,2011-05-23,NA,233,145
MAM00067085,2011-05-24,NA,225,155
MAM00067085,2011-05-25,NA,NA,NA
MAM00067085,2011-05-26,NA,221,132
MAM00067085,2011-05-27,NA,243,118
MAM00067085,2011-05-28,NA,252,125
MAM00067085,2011-05-29,NA,NA,NA
MAM00067085,2011-05-30,0,261,164
MAM00067085,2011-05-31,NA,246,152
MAM00067085,2011-06-01,NA,243,148
MAM00067085,2011-06-02,NA,NA,NA
MAM00067085,2011-06-03,NA,232,126
MAM00067085,2011-06-04,NA,NA,NA
MAM00067085,2011-06-05,NA,223,102
MAM00067085,2011-06-06,NA,223,117
MAM00067085,2011-06-07,NA,NA,NA
MAM00067085,2011-06-08,NA,224,122
MAM00067085,2011-06-09,NA,224,96
MAM00067085,2011-06-10,NA,NA,NA
MAM00067085,2011-06-11,NA,NA,NA
MAM00067085,2011-06-12,NA,NA,NA
MAM00067085,2011-06-13,NA,NA,NA
MAM00067085,2011-06-14,NA,228,91
MAM00067085,2011-06-15,NA,NA,NA
MAM00067085,2011-06-16,NA,NA,NA
MAM00067085,2011-06-17,NA,244,126
MAM00067085,2011-06-18,NA,NA,NA
