id,date,prcp,tmax,tmin
ITW00033126,2010-01-01,0,176,NA
ITW00033126,2010-01-02,0,176,78
ITW00033126,2010-01-03,0,164,NA
ITW00033126,2010-01-04,0,NA,4
ITW00033126,2010-01-05,0,204,50
ITW00033126,2010-01-06,0,194,64
ITW00033126,2010-01-07,0,182,NA
ITW00033126,2010-01-08,8,200,NA
ITW00033126,2010-01-09,0,142,NA
ITW00033126,2010-01-10,0,118,NA
ITW00033126,2010-01-11,0,124,10
ITW00033126,2010-01-12,20,156,34
ITW00033126,2010-01-13,71,86,28
ITW00033126,2010-01-14,5,172,32
ITW00033126,2010-01-15,831,116,NA
ITW00033126,2010-01-16,0,138,NA
ITW00033126,2010-01-17,0,150,36
ITW00033126,2010-01-18,0,124,70
ITW00033126,2010-01-19,0,148,NA
ITW00033126,2010-01-20,0,150,NA
ITW00033126,2010-01-21,79,158,70
ITW00033126,2010-01-22,0,136,NA
ITW00033126,2010-01-23,0,128,NA
ITW00033126,2010-01-24,0,134,-2
ITW00033126,2010-01-25,0,116,10
ITW00033126,2010-01-26,25,NA,80
ITW00033126,2010-01-27,422,124,NA
ITW00033126,2010-01-28,0,168,34
ITW00033126,2010-01-29,0,144,NA
ITW00033126,2010-01-30,10,142,54
ITW00033126,2010-01-31,10,134,NA
ITW00033126,2010-02-01,99,154,NA
ITW00033126,2010-02-02,0,110,NA
ITW00033126,2010-02-03,0,NA,6
ITW00033126,2010-02-04,0,164,6
ITW00033126,2010-02-05,0,174,40
ITW00033126,2010-02-06,0,176,NA
ITW00033126,2010-02-07,0,140,NA
ITW00033126,2010-02-08,0,142,NA
ITW00033126,2010-02-09,0,134,22
ITW00033126,2010-02-10,127,132,NA
ITW00033126,2010-02-11,0,136,NA
ITW00033126,2010-02-12,5,114,46
ITW00033126,2010-02-13,0,142,26
ITW00033126,2010-02-14,450,146,58
ITW00033126,2010-02-15,0,162,58
ITW00033126,2010-02-16,30,NA,58
ITW00033126,2010-02-17,0,202,88
ITW00033126,2010-02-18,0,220,78
ITW00033126,2010-02-19,0,194,70
ITW00033126,2010-02-20,0,182,NA
ITW00033126,2010-02-21,0,174,66
ITW00033126,2010-02-22,0,200,NA
ITW00033126,2010-02-23,0,220,60
ITW00033126,2010-02-24,0,212,NA
ITW00033126,2010-02-25,0,192,NA
ITW00033126,2010-02-26,0,230,64
ITW00033126,2010-02-27,0,202,NA
ITW00033126,2010-02-28,0,186,50
ITW00033126,2010-03-01,0,210,50
ITW00033126,2010-03-02,0,192,NA
ITW00033126,2010-03-03,0,152,NA
ITW00033126,2010-03-04,0,194,96
ITW00033126,2010-03-05,0,188,NA
ITW00033126,2010-03-06,30,136,58
ITW00033126,2010-03-07,259,84,70
ITW00033126,2010-03-08,211,126,74
ITW00033126,2010-03-09,30,166,NA
ITW00033126,2010-03-10,20,164,NA
ITW00033126,2010-03-11,0,152,38
ITW00033126,2010-03-12,20,118,38
ITW00033126,2010-03-13,229,102,NA
ITW00033126,2010-03-14,20,148,NA
ITW00033126,2010-03-15,0,168,34
ITW00033126,2010-03-16,20,166,NA
ITW00033126,2010-03-17,0,162,24
ITW00033126,2010-03-18,0,NA,24
ITW00033126,2010-03-19,0,200,38
ITW00033126,2010-03-20,0,216,50
ITW00033126,2010-03-21,0,238,50
ITW00033126,2010-03-22,0,228,84
ITW00033126,2010-03-23,0,NA,78
ITW00033126,2010-03-24,0,190,98
ITW00033126,2010-03-25,0,174,108
ITW00033126,2010-03-26,0,184,108
ITW00033126,2010-03-27,0,262,NA
ITW00033126,2010-03-28,0,NA,94
ITW00033126,2010-03-29,0,210,48
ITW00033126,2010-03-30,0,186,58
ITW00033126,2010-03-31,0,228,NA
ITW00033126,2010-04-01,0,212,70
ITW00033126,2010-04-02,0,224,90
ITW00033126,2010-04-03,0,200,48
ITW00033126,2010-04-04,0,194,48
ITW00033126,2010-04-05,0,240,NA
ITW00033126,2010-04-06,0,202,58
ITW00033126,2010-04-07,0,172,68
ITW00033126,2010-04-08,0,184,NA
ITW00033126,2010-04-09,0,176,112
ITW00033126,2010-04-10,NA,NA,NA
ITW00033126,2010-04-11,0,222,40
ITW00033126,2010-04-12,20,178,90
ITW00033126,2010-04-13,5,174,NA
ITW00033126,2010-04-14,0,NA,84
ITW00033126,2010-04-15,0,214,NA
ITW00033126,2010-04-16,0,236,148
ITW00033126,2010-04-17,0,216,134
ITW00033126,2010-04-18,0,170,NA
ITW00033126,2010-04-19,10,226,NA
ITW00033126,2010-04-20,0,240,94
ITW00033126,2010-04-21,0,250,78
ITW00033126,2010-04-22,0,266,54
ITW00033126,2010-04-23,20,182,148
ITW00033126,2010-04-24,8,216,148
ITW00033126,2010-04-25,71,208,NA
ITW00033126,2010-04-26,0,252,88
ITW00033126,2010-04-27,0,242,92
ITW00033126,2010-04-28,0,230,108
ITW00033126,2010-04-29,20,254,92
ITW00033126,2010-04-30,0,250,NA
ITW00033126,2010-05-01,0,274,92
ITW00033126,2010-05-02,0,270,82
ITW00033126,2010-05-03,0,242,134
ITW00033126,2010-05-04,0,226,132
ITW00033126,2010-05-05,0,268,NA
ITW00033126,2010-05-06,0,256,88
ITW00033126,2010-05-07,0,240,78
ITW00033126,2010-05-08,0,230,108
ITW00033126,2010-05-09,0,262,80
ITW00033126,2010-05-10,0,304,90
ITW00033126,2010-05-11,0,266,104
ITW00033126,2010-05-12,0,262,114
ITW00033126,2010-05-13,NA,NA,118
ITW00033126,2010-05-14,0,240,118
ITW00033126,2010-05-15,20,226,NA
ITW00033126,2010-05-16,0,244,108
ITW00033126,2010-05-17,0,234,100
ITW00033126,2010-05-18,0,258,118
ITW00033126,2010-05-19,0,260,76
ITW00033126,2010-05-20,20,230,NA
ITW00033126,2010-05-21,0,230,110
ITW00033126,2010-05-22,0,252,110
ITW00033126,2010-05-23,0,270,102
ITW00033126,2010-05-24,0,260,130
ITW00033126,2010-05-25,0,264,110
ITW00033126,2010-05-26,0,300,110
ITW00033126,2010-05-27,0,318,144
ITW00033126,2010-05-28,0,324,NA
ITW00033126,2010-05-29,0,268,NA
ITW00033126,2010-05-30,0,248,NA
ITW00033126,2010-05-31,0,292,124
ITW00033126,2010-06-01,0,252,NA
ITW00033126,2010-06-02,0,262,118
ITW00033126,2010-06-03,0,290,138
ITW00033126,2010-06-04,99,268,146
ITW00033126,2010-06-05,0,272,118
ITW00033126,2010-06-06,0,288,NA
ITW00033126,2010-06-07,0,294,146
ITW00033126,2010-06-08,0,312,136
ITW00033126,2010-06-09,0,300,140
ITW00033126,2010-06-10,0,296,138
ITW00033126,2010-06-11,0,340,146
ITW00033126,2010-06-12,0,336,164
ITW00033126,2010-06-13,0,356,198
ITW00033126,2010-06-14,0,NA,NA
ITW00033126,2010-06-15,0,316,188
ITW00033126,2010-06-16,0,330,180
ITW00033126,2010-06-17,0,NA,168
ITW00033126,2010-06-18,0,344,180
ITW00033126,2010-06-19,0,326,170
ITW00033126,2010-06-20,0,302,156
ITW00033126,2010-06-21,0,268,NA
ITW00033126,2010-06-22,0,294,156
ITW00033126,2010-06-23,0,290,162
ITW00033126,2010-06-24,0,294,160
ITW00033126,2010-06-25,0,NA,150
ITW00033126,2010-06-26,0,292,136
ITW00033126,2010-06-27,0,290,146
ITW00033126,2010-06-28,0,312,NA
ITW00033126,2010-06-29,0,308,160
ITW00033126,2010-06-30,0,324,140
ITW00033126,2010-07-01,0,320,142
ITW00033126,2010-07-02,0,320,190
ITW00033126,2010-07-03,0,330,172
ITW00033126,2010-07-04,0,324,190
ITW00033126,2010-07-05,0,344,182
ITW00033126,2010-07-06,0,326,186
ITW00033126,2010-07-07,0,NA,194
ITW00033126,2010-07-08,0,322,184
ITW00033126,2010-07-09,0,322,188
ITW00033126,2010-07-10,0,NA,180
ITW00033126,2010-07-11,0,328,186
ITW00033126,2010-07-12,0,352,196
ITW00033126,2010-07-13,0,358,198
ITW00033126,2010-07-14,0,356,178
ITW00033126,2010-07-15,0,382,196
ITW00033126,2010-07-16,0,NA,184
ITW00033126,2010-07-17,0,368,196
ITW00033126,2010-07-18,0,370,208
ITW00033126,2010-07-19,0,332,200
ITW00033126,2010-07-20,0,342,NA
ITW00033126,2010-07-21,0,356,208
ITW00033126,2010-07-22,0,358,NA
ITW00033126,2010-07-23,0,386,204
ITW00033126,2010-07-24,0,412,NA
ITW00033126,2010-07-25,0,344,NA
ITW00033126,2010-07-26,0,306,NA
ITW00033126,2010-07-27,0,320,164
ITW00033126,2010-07-28,0,316,160
ITW00033126,2010-07-29,0,342,186
ITW00033126,2010-07-30,0,354,196
ITW00033126,2010-07-31,0,340,NA
ITW00033126,2010-08-01,0,328,170
ITW00033126,2010-08-02,0,346,196
ITW00033126,2010-08-03,0,NA,196
ITW00033126,2010-08-04,0,338,180
ITW00033126,2010-08-05,0,326,194
ITW00033126,2010-08-06,0,368,198
ITW00033126,2010-08-07,0,320,158
ITW00033126,2010-08-08,0,330,180
ITW00033126,2010-08-09,0,336,172
ITW00033126,2010-08-10,0,348,168
ITW00033126,2010-08-11,0,344,180
ITW00033126,2010-08-12,0,338,170
ITW00033126,2010-08-13,0,362,192
ITW00033126,2010-08-14,0,370,188
ITW00033126,2010-08-15,0,380,186
ITW00033126,2010-08-16,0,388,214
ITW00033126,2010-08-17,0,378,216
ITW00033126,2010-08-18,0,338,188
ITW00033126,2010-08-19,0,338,198
ITW00033126,2010-08-20,0,386,186
ITW00033126,2010-08-21,0,364,200
ITW00033126,2010-08-22,0,338,204
ITW00033126,2010-08-23,0,346,216
ITW00033126,2010-08-24,0,368,196
ITW00033126,2010-08-25,0,374,NA
ITW00033126,2010-08-26,0,354,188
ITW00033126,2010-08-27,0,370,184
ITW00033126,2010-08-28,0,380,176
ITW00033126,2010-08-29,0,354,180
ITW00033126,2010-08-30,0,354,NA
ITW00033126,2010-08-31,0,334,NA
ITW00033126,2010-09-01,0,316,164
ITW00033126,2010-09-02,5,308,160
ITW00033126,2010-09-03,170,254,198
ITW00033126,2010-09-04,20,300,196
ITW00033126,2010-09-05,0,312,NA
ITW00033126,2010-09-06,0,322,176
ITW00033126,2010-09-07,0,334,178
ITW00033126,2010-09-08,0,338,188
ITW00033126,2010-09-09,0,302,NA
ITW00033126,2010-09-10,191,296,160
ITW00033126,2010-09-11,0,270,NA
ITW00033126,2010-09-12,0,302,148
ITW00033126,2010-09-13,0,292,168
ITW00033126,2010-09-14,0,286,NA
ITW00033126,2010-09-15,NA,NA,180
ITW00033126,2010-09-16,0,308,148
ITW00033126,2010-09-17,0,312,150
ITW00033126,2010-09-18,0,330,164
ITW00033126,2010-09-19,0,358,198
ITW00033126,2010-09-20,0,300,NA
ITW00033126,2010-09-21,0,296,NA
ITW00033126,2010-09-22,0,282,NA
ITW00033126,2010-09-23,30,266,168
ITW00033126,2010-09-24,30,240,NA
ITW00033126,2010-09-25,79,278,174
ITW00033126,2010-09-26,0,280,NA
