id,date,tmax,tmin
USR0000CDVR,2010-06-09,250,144
USR0000CDVR,2010-06-10,211,139
USR0000CDVR,2010-06-11,189,128
USR0000CDVR,2010-06-12,206,122
USR0000CDVR,2010-06-13,283,106
USR0000CDVR,2010-06-14,333,183
USR0000CDVR,2010-06-15,306,156
USR0000CDVR,2010-06-16,261,117
USR0000CDVR,2010-06-17,278,117
USR0000CDVR,2010-06-18,261,122
USR0000CDVR,2010-06-19,267,117
USR0000CDVR,2010-06-20,267,117
USR0000CDVR,2010-06-21,250,122
USR0000CDVR,2010-06-22,278,106
USR0000CDVR,2010-06-23,294,139
USR0000CDVR,2010-06-24,317,144
USR0000CDVR,2010-06-25,283,139
USR0000CDVR,2010-06-26,272,133
USR0000CDVR,2010-06-27,306,133
USR0000CDVR,2010-06-28,283,144
USR0000CDVR,2010-06-29,283,139
USR0000CDVR,2010-06-30,317,128
USR0000CDVR,2010-07-01,339,167
USR0000CDVR,2010-07-02,300,156
USR0000CDVR,2010-07-03,267,128
USR0000CDVR,2010-07-04,261,122
USR0000CDVR,2010-07-05,261,128
USR0000CDVR,2010-07-06,244,133
USR0000CDVR,2010-07-07,267,117
USR0000CDVR,2010-07-08,267,117
USR0000CDVR,2010-07-09,322,133
USR0000CDVR,2010-07-10,311,172
USR0000CDVR,2010-07-11,306,161
USR0000CDVR,2010-07-12,300,156
USR0000CDVR,2010-07-13,339,178
USR0000CDVR,2010-07-14,372,211
USR0000CDVR,2010-07-15,394,250
USR0000CDVR,2010-07-16,367,233
USR0000CDVR,2010-07-17,372,244
USR0000CDVR,2010-07-18,361,222
USR0000CDVR,2010-07-19,333,183
USR0000CDVR,2010-07-20,317,172
USR0000CDVR,2010-07-21,300,150
USR0000CDVR,2010-07-22,317,156
USR0000CDVR,2010-07-23,317,167
USR0000CDVR,2010-07-24,333,183
USR0000CDVR,2010-07-25,306,178
USR0000CDVR,2010-07-26,294,156
USR0000CDVR,2010-07-27,272,133
USR0000CDVR,2010-07-28,294,139
USR0000CDVR,2010-07-29,306,150
USR0000CDVR,2010-07-30,317,161
USR0000CDVR,2010-07-31,306,156
USR0000CDVR,2010-08-01,311,156
USR0000CDVR,2010-08-02,322,178
USR0000CDVR,2010-08-03,344,200
USR0000CDVR,2010-08-04,328,183
USR0000CDVR,2010-08-05,306,156
USR0000CDVR,2010-08-06,306,144
USR0000CDVR,2010-08-07,289,133
USR0000CDVR,2010-08-08,272,117
USR0000CDVR,2010-08-09,294,133
USR0000CDVR,2010-08-10,306,150
USR0000CDVR,2010-08-11,289,128
USR0000CDVR,2010-08-12,306,139
USR0000CDVR,2010-08-13,317,161
USR0000CDVR,2010-08-14,322,161
USR0000CDVR,2010-08-15,344,167
USR0000CDVR,2010-08-16,383,217
USR0000CDVR,2010-08-17,361,222
USR0000CDVR,2010-08-18,344,228
USR0000CDVR,2010-08-19,333,211
USR0000CDVR,2010-08-20,344,194
USR0000CDVR,2010-08-21,344,200
USR0000CDVR,2010-08-22,350,200
USR0000CDVR,2010-08-23,389,217
USR0000CDVR,2010-08-24,417,250
USR0000CDVR,2010-08-25,400,250
USR0000CDVR,2010-08-26,394,250
USR0000CDVR,2010-08-27,350,172
USR0000CDVR,2010-08-28,250,133
USR0000CDVR,2010-08-29,222,128
USR0000CDVR,2010-08-30,239,133
USR0000CDVR,2010-08-31,311,133
USR0000CDVR,2010-09-01,361,172
USR0000CDVR,2010-09-02,383,206
USR0000CDVR,2010-09-03,394,228
USR0000CDVR,2010-09-04,389,239
USR0000CDVR,2010-09-05,344,178
USR0000CDVR,2010-09-06,294,150
USR0000CDVR,2010-09-07,217,139
USR0000CDVR,2010-09-08,178,133
USR0000CDVR,2010-09-09,222,122
USR0000CDVR,2010-09-10,283,106
USR0000CDVR,2010-09-11,322,150
USR0000CDVR,2010-09-12,328,183
USR0000CDVR,2010-09-13,322,178
USR0000CDVR,2010-09-14,311,167
USR0000CDVR,2010-09-15,306,156
USR0000CDVR,2010-09-16,311,161
USR0000CDVR,2010-09-17,306,156
USR0000CDVR,2010-09-18,311,156
USR0000CDVR,2010-09-19,311,144
USR0000CDVR,2010-09-20,311,156
USR0000CDVR,2010-09-21,256,133
USR0000CDVR,2010-09-22,189,128
USR0000CDVR,2010-09-23,306,100
USR0000CDVR,2010-09-24,356,183
USR0000CDVR,2010-09-25,389,233
USR0000CDVR,2010-09-26,400,222
USR0000CDVR,2010-09-27,406,261
USR0000CDVR,2010-09-28,350,217
USR0000CDVR,2010-09-29,333,211
USR0000CDVR,2010-09-30,311,200
USR0000CDVR,2010-10-01,333,206
USR0000CDVR,2010-10-02,317,194
USR0000CDVR,2010-10-03,289,161
USR0000CDVR,2010-10-04,183,117
USR0000CDVR,2010-10-05,156,106
USR0000CDVR,2010-10-06,139,106
USR0000CDVR,2010-10-07,194,106
USR0000CDVR,2010-10-08,261,139
USR0000CDVR,2010-10-09,300,167
USR0000CDVR,2010-10-10,317,222
USR0000CDVR,2010-10-11,328,189
USR0000CDVR,2010-10-12,333,183
USR0000CDVR,2010-10-13,339,244
USR0000CDVR,2010-10-14,333,161
USR0000CDVR,2010-10-15,250,144
USR0000CDVR,2010-10-16,233,139
USR0000CDVR,2010-10-17,156,133
USR0000CDVR,2010-10-18,172,128
USR0000CDVR,2010-10-19,217,133
USR0000CDVR,2010-10-20,172,133
USR0000CDVR,2010-10-21,150,128
USR0000CDVR,2010-10-22,144,117
USR0000CDVR,2010-10-23,150,117
USR0000CDVR,2010-10-24,161,117
USR0000CDVR,2010-10-25,189,122
USR0000CDVR,2010-10-26,194,111
USR0000CDVR,2010-10-27,206,128
USR0000CDVR,2010-10-28,256,128
USR0000CDVR,2010-10-29,250,122
USR0000CDVR,2010-10-30,156,94
USR0000CDVR,2010-10-31,200,94
USR0000CDVR,2010-11-01,267,183
USR0000CDVR,2010-11-02,311,222
USR0000CDVR,2010-11-03,333,222
USR0000CDVR,2010-11-04,328,183
USR0000CDVR,2010-11-05,289,150
USR0000CDVR,2010-11-06,239,117
USR0000CDVR,2010-11-07,167,111
USR0000CDVR,2010-11-08,167,106
USR0000CDVR,2010-11-09,183,72
USR0000CDVR,2010-11-10,156,61
USR0000CDVR,2010-11-11,172,100
USR0000CDVR,2010-11-12,217,133
USR0000CDVR,2010-11-13,217,167
USR0000CDVR,2010-11-14,228,156
USR0000CDVR,2010-11-15,244,133
USR0000CDVR,2010-11-16,222,94
USR0000CDVR,2010-11-17,261,89
USR0000CDVR,2010-11-18,239,117
USR0000CDVR,2010-11-19,111,89
USR0000CDVR,2010-11-20,111,78
USR0000CDVR,2010-11-21,111,56
USR0000CDVR,2010-11-22,128,50
USR0000CDVR,2010-11-23,94,44
USR0000CDVR,2010-11-24,117,56
USR0000CDVR,2010-11-25,122,50
USR0000CDVR,2010-11-26,156,61
USR0000CDVR,2010-11-27,144,39
USR0000CDVR,2010-11-28,122,28
USR0000CDVR,2010-11-29,117,50
USR0000CDVR,2010-11-30,156,67
USR0000CDVR,2010-12-01,183,89
