id,date,prcp,tmax,tmin
SGM00061666,2010-01-01,NA,382,159
SGM00061666,2010-01-02,NA,NA,162
SGM00061666,2010-01-03,NA,NA,NA
SGM00061666,2010-01-04,NA,370,NA
SGM00061666,2010-01-05,NA,371,165
SGM00061666,2010-01-06,NA,370,170
SGM00061666,2010-01-07,NA,365,140
SGM00061666,2010-01-08,NA,346,NA
SGM00061666,2010-01-09,NA,335,162
SGM00061666,2010-01-10,NA,350,187
SGM00061666,2010-01-11,NA,345,185
SGM00061666,2010-01-12,NA,350,185
SGM00061666,2010-01-13,NA,358,161
SGM00061666,2010-01-14,NA,370,155
SGM00061666,2010-01-15,NA,382,135
SGM00061666,2010-01-16,NA,389,110
SGM00061666,2010-01-17,NA,390,120
SGM00061666,2010-01-18,NA,373,155
SGM00061666,2010-01-19,NA,378,150
SGM00061666,2010-01-20,NA,370,155
SGM00061666,2010-01-21,NA,370,140
SGM00061666,2010-01-22,NA,375,156
SGM00061666,2010-01-23,NA,373,150
SGM00061666,2010-01-24,NA,385,170
SGM00061666,2010-01-25,NA,355,181
SGM00061666,2010-01-26,NA,355,130
SGM00061666,2010-01-27,NA,340,140
SGM00061666,2010-01-28,NA,NA,134
SGM00061666,2010-01-29,NA,356,175
SGM00061666,2010-01-30,NA,385,142
SGM00061666,2010-01-31,NA,386,200
SGM00061666,2010-02-01,NA,365,145
SGM00061666,2010-02-02,NA,385,210
SGM00061666,2010-02-03,NA,380,206
SGM00061666,2010-02-04,NA,395,185
SGM00061666,2010-02-05,NA,420,195
SGM00061666,2010-02-06,NA,414,NA
SGM00061666,2010-02-07,NA,380,170
SGM00061666,2010-02-08,NA,387,156
SGM00061666,2010-02-09,NA,391,114
SGM00061666,2010-02-10,NA,390,190
SGM00061666,2010-02-11,NA,391,NA
SGM00061666,2010-02-12,NA,365,150
SGM00061666,2010-02-13,NA,355,150
SGM00061666,2010-02-14,NA,337,150
SGM00061666,2010-02-15,NA,328,153
SGM00061666,2010-02-16,NA,340,165
SGM00061666,2010-02-17,NA,360,157
SGM00061666,2010-02-18,NA,354,170
SGM00061666,2010-02-19,NA,340,163
SGM00061666,2010-02-20,NA,373,165
SGM00061666,2010-02-21,NA,390,182
SGM00061666,2010-02-22,NA,410,185
SGM00061666,2010-02-23,NA,423,182
SGM00061666,2010-02-24,NA,421,225
SGM00061666,2010-02-25,NA,433,NA
SGM00061666,2010-02-26,NA,425,200
SGM00061666,2010-02-27,NA,432,205
SGM00061666,2010-02-28,NA,410,205
SGM00061666,2010-03-01,NA,422,170
SGM00061666,2010-03-02,NA,353,176
SGM00061666,2010-03-03,NA,385,170
SGM00061666,2010-03-04,NA,NA,NA
SGM00061666,2010-03-05,NA,410,173
SGM00061666,2010-03-06,NA,395,195
SGM00061666,2010-03-07,NA,408,182
SGM00061666,2010-03-08,NA,418,196
SGM00061666,2010-03-09,NA,416,207
SGM00061666,2010-03-10,NA,407,205
SGM00061666,2010-03-11,NA,410,195
SGM00061666,2010-03-12,NA,414,195
SGM00061666,2010-03-13,NA,416,NA
SGM00061666,2010-03-14,NA,406,162
SGM00061666,2010-03-15,NA,400,170
SGM00061666,2010-03-16,NA,418,NA
SGM00061666,2010-03-17,NA,408,195
SGM00061666,2010-03-18,NA,386,239
SGM00061666,2010-03-19,NA,385,148
SGM00061666,2010-03-20,NA,417,196
SGM00061666,2010-03-21,NA,418,170
SGM00061666,2010-03-22,NA,397,235
SGM00061666,2010-03-23,NA,415,155
SGM00061666,2010-03-24,NA,400,206
SGM00061666,2010-03-25,NA,395,155
SGM00061666,2010-03-26,NA,410,190
SGM00061666,2010-03-27,NA,440,174
SGM00061666,2010-03-28,NA,438,220
SGM00061666,2010-03-29,NA,440,219
SGM00061666,2010-03-30,NA,440,212
SGM00061666,2010-03-31,NA,425,205
SGM00061666,2010-04-01,NA,432,195
SGM00061666,2010-04-02,NA,440,170
SGM00061666,2010-04-03,NA,434,165
SGM00061666,2010-04-04,NA,395,170
SGM00061666,2010-04-05,NA,370,178
SGM00061666,2010-04-06,NA,376,170
SGM00061666,2010-04-07,NA,405,173
SGM00061666,2010-04-08,NA,412,181
SGM00061666,2010-04-09,NA,415,195
SGM00061666,2010-04-10,NA,358,185
SGM00061666,2010-04-11,NA,355,180
SGM00061666,2010-04-12,NA,NA,179
SGM00061666,2010-04-13,NA,376,178
SGM00061666,2010-04-14,NA,370,190
SGM00061666,2010-04-15,NA,370,195
SGM00061666,2010-04-16,NA,390,177
SGM00061666,2010-04-17,NA,393,200
SGM00061666,2010-04-18,NA,415,170
SGM00061666,2010-04-19,NA,380,223
SGM00061666,2010-04-20,NA,420,162
SGM00061666,2010-04-21,NA,420,223
SGM00061666,2010-04-22,NA,420,255
SGM00061666,2010-04-23,NA,417,235
SGM00061666,2010-04-24,NA,402,170
SGM00061666,2010-04-25,NA,400,195
SGM00061666,2010-04-26,NA,405,200
SGM00061666,2010-04-27,NA,400,210
SGM00061666,2010-04-28,NA,371,197
SGM00061666,2010-04-29,NA,380,200
SGM00061666,2010-04-30,NA,370,205
SGM00061666,2010-05-01,NA,370,190
SGM00061666,2010-05-02,NA,375,190
SGM00061666,2010-05-03,NA,380,190
SGM00061666,2010-05-04,NA,400,200
SGM00061666,2010-05-05,NA,393,200
SGM00061666,2010-05-06,NA,390,190
SGM00061666,2010-05-07,NA,360,180
SGM00061666,2010-05-08,NA,364,174
SGM00061666,2010-05-09,NA,387,188
SGM00061666,2010-05-10,NA,372,210
SGM00061666,2010-05-11,NA,417,200
SGM00061666,2010-05-12,NA,420,210
SGM00061666,2010-05-13,NA,384,210
SGM00061666,2010-05-14,NA,430,207
SGM00061666,2010-05-15,NA,400,215
SGM00061666,2010-05-16,NA,NA,220
SGM00061666,2010-05-17,NA,415,205
SGM00061666,2010-05-18,NA,440,255
SGM00061666,2010-05-19,NA,435,235
SGM00061666,2010-05-20,NA,435,230
SGM00061666,2010-05-21,NA,435,208
SGM00061666,2010-05-22,NA,421,205
SGM00061666,2010-05-23,NA,415,205
SGM00061666,2010-05-24,NA,375,217
SGM00061666,2010-05-25,NA,376,218
SGM00061666,2010-05-26,NA,413,218
SGM00061666,2010-05-27,NA,445,256
SGM00061666,2010-05-28,NA,410,213
SGM00061666,2010-05-29,NA,403,240
SGM00061666,2010-05-30,NA,406,NA
SGM00061666,2010-05-31,NA,380,NA
SGM00061666,2010-06-01,NA,375,202
SGM00061666,2010-06-02,NA,385,204
SGM00061666,2010-06-03,NA,380,210
SGM00061666,2010-06-04,NA,394,200
SGM00061666,2010-06-05,NA,406,216
SGM00061666,2010-06-06,NA,398,205
SGM00061666,2010-06-07,NA,372,234
SGM00061666,2010-06-08,NA,372,NA
SGM00061666,2010-06-09,NA,385,235
SGM00061666,2010-06-10,NA,390,220
SGM00061666,2010-06-11,NA,395,215
SGM00061666,2010-06-12,NA,380,230
SGM00061666,2010-06-13,NA,NA,255
SGM00061666,2010-06-14,NA,383,250
SGM00061666,2010-06-15,NA,385,212
SGM00061666,2010-06-16,NA,382,215
SGM00061666,2010-06-17,NA,NA,210
SGM00061666,2010-06-18,NA,390,220
SGM00061666,2010-06-19,NA,415,230
SGM00061666,2010-06-20,NA,380,240
SGM00061666,2010-06-21,NA,365,255
SGM00061666,2010-06-22,0,407,225
SGM00061666,2010-06-23,NA,NA,NA
SGM00061666,2010-06-24,0,367,245
SGM00061666,2010-06-25,NA,330,253
SGM00061666,2010-06-26,NA,382,235
SGM00061666,2010-06-27,NA,415,230
SGM00061666,2010-06-28,NA,375,251
SGM00061666,2010-06-29,NA,401,250
SGM00061666,2010-06-30,470,360,212
SGM00061666,2010-07-01,0,363,235
SGM00061666,2010-07-02,NA,357,240
SGM00061666,2010-07-03,NA,360,240
SGM00061666,2010-07-04,NA,353,245
SGM00061666,2010-07-05,NA,378,240
SGM00061666,2010-07-06,NA,377,245
SGM00061666,2010-07-07,NA,338,260
SGM00061666,2010-07-08,NA,367,250
SGM00061666,2010-07-09,191,NA,210
SGM00061666,2010-07-10,0,345,230
SGM00061666,2010-07-11,NA,331,NA
SGM00061666,2010-07-12,30,336,225
SGM00061666,2010-07-13,0,325,222
SGM00061666,2010-07-14,0,345,235
SGM00061666,2010-07-15,NA,350,243
SGM00061666,2010-07-16,NA,346,235
SGM00061666,2010-07-17,NA,355,NA
SGM00061666,2010-07-18,NA,332,245
SGM00061666,2010-07-19,NA,375,232
SGM00061666,2010-07-20,NA,285,NA
SGM00061666,2010-07-21,NA,310,223
SGM00061666,2010-07-22,NA,335,228
SGM00061666,2010-07-23,NA,325,232
SGM00061666,2010-07-24,NA,340,222
SGM00061666,2010-07-25,NA,355,230
SGM00061666,2010-07-26,NA,358,232
SGM00061666,2010-07-27,NA,360,240
SGM00061666,2010-07-28,NA,NA,235
SGM00061666,2010-07-29,NA,331,235
SGM00061666,2010-07-30,0,NA,235
SGM00061666,2010-07-31,NA,352,NA
SGM00061666,2010-08-01,41,343,211
SGM00061666,2010-08-02,0,368,245
SGM00061666,2010-08-03,30,NA,235
SGM00061666,2010-08-04,0,345,228
SGM00061666,2010-08-05,NA,NA,240
SGM00061666,2010-08-06,0,345,237
SGM00061666,2010-08-07,NA,346,230
SGM00061666,2010-08-08,NA,345,233
SGM00061666,2010-08-09,NA,340,235
SGM00061666,2010-08-10,NA,340,246
SGM00061666,2010-08-11,NA,360,240
SGM00061666,2010-08-12,5,360,234
SGM00061666,2010-08-13,0,337,240
SGM00061666,2010-08-14,351,335,234
SGM00061666,2010-08-15,0,330,235
SGM00061666,2010-08-16,30,320,240
SGM00061666,2010-08-17,41,342,230
SGM00061666,2010-08-18,10,290,NA
SGM00061666,2010-08-19,61,NA,240
SGM00061666,2010-08-20,0,340,233
SGM00061666,2010-08-21,20,350,225
SGM00061666,2010-08-22,290,350,190
SGM00061666,2010-08-23,0,340,240
SGM00061666,2010-08-24,NA,335,247
SGM00061666,2010-08-25,NA,305,NA
SGM00061666,2010-08-26,NA,330,231
SGM00061666,2010-08-27,NA,NA,228
SGM00061666,2010-08-28,NA,345,254
SGM00061666,2010-08-29,NA,347,NA
SGM00061666,2010-08-30,NA,350,240
SGM00061666,2010-08-31,NA,350,250
SGM00061666,2010-09-01,NA,NA,225
SGM00061666,2010-09-02,10,345,240
SGM00061666,2010-09-03,130,306,230
SGM00061666,2010-09-04,140,307,230
SGM00061666,2010-09-05,221,340,232
SGM00061666,2010-09-06,991,305,215
SGM00061666,2010-09-07,191,298,228
SGM00061666,2010-09-08,351,290,228
SGM00061666,2010-09-09,201,NA,225
SGM00061666,2010-09-10,8,335,235
SGM00061666,2010-09-11,0,275,NA
SGM00061666,2010-09-12,310,320,225
SGM00061666,2010-09-13,10,317,230
SGM00061666,2010-09-14,0,330,220
SGM00061666,2010-09-15,0,360,240
SGM00061666,2010-09-16,NA,325,234
SGM00061666,2010-09-17,0,345,235
SGM00061666,2010-09-18,249,340,210
SGM00061666,2010-09-19,221,311,202
SGM00061666,2010-09-20,0,275,233
SGM00061666,2010-09-21,170,316,215
SGM00061666,2010-09-22,51,333,210
SGM00061666,2010-09-23,41,NA,213
SGM00061666,2010-09-24,51,335,218
SGM00061666,2010-09-25,89,347,225
SGM00061666,2010-09-26,0,341,225
SGM00061666,2010-09-27,NA,353,220
SGM00061666,2010-09-28,NA,370,245
SGM00061666,2010-09-29,71,350,196
SGM00061666,2010-09-30,0,355,240
SGM00061666,2010-10-01,NA,336,215
SGM00061666,2010-10-02,NA,330,230
SGM00061666,2010-10-03,NA,367,233
SGM00061666,2010-10-04,NA,380,242
SGM00061666,2010-10-05,NA,370,255
SGM00061666,2010-10-06,NA,370,245
SGM00061666,2010-10-07,NA,350,217
SGM00061666,2010-10-08,NA,345,226
SGM00061666,2010-10-09,NA,355,210
SGM00061666,2010-10-10,NA,370,235
SGM00061666,2010-10-11,NA,370,NA
SGM00061666,2010-10-12,79,316,225
SGM00061666,2010-10-13,0,349,230
SGM00061666,2010-10-14,NA,367,238
SGM00061666,2010-10-15,NA,350,230
SGM00061666,2010-10-16,NA,305,235
SGM00061666,2010-10-17,NA,350,245
SGM00061666,2010-10-18,NA,333,215
SGM00061666,2010-10-19,NA,355,235
SGM00061666,2010-10-20,NA,365,235
SGM00061666,2010-10-21,NA,302,NA
SGM00061666,2010-10-22,NA,350,225
SGM00061666,2010-10-23,NA,385,240
SGM00061666,2010-10-24,NA,390,225
SGM00061666,2010-10-25,NA,370,220
SGM00061666,2010-10-26,NA,365,158
SGM00061666,2010-10-27,NA,385,181
SGM00061666,2010-10-28,NA,398,205
SGM00061666,2010-10-29,NA,355,230
SGM00061666,2010-10-30,NA,366,240
SGM00061666,2010-10-31,0,385,190
SGM00061666,2010-11-01,NA,382,187
SGM00061666,2010-11-02,NA,385,183
SGM00061666,2010-11-03,NA,385,185
SGM00061666,2010-11-04,NA,393,204
SGM00061666,2010-11-05,NA,390,214
SGM00061666,2010-11-06,NA,358,170
SGM00061666,2010-11-07,NA,367,169
SGM00061666,2010-11-08,NA,375,165
SGM00061666,2010-11-09,NA,362,185
SGM00061666,2010-11-10,NA,355,210
SGM00061666,2010-11-11,NA,366,226
SGM00061666,2010-11-12,NA,390,210
SGM00061666,2010-11-13,NA,375,230
SGM00061666,2010-11-14,NA,360,200
SGM00061666,2010-11-15,NA,355,200
SGM00061666,2010-11-16,NA,355,195
SGM00061666,2010-11-17,NA,385,200
SGM00061666,2010-11-18,NA,395,190
SGM00061666,2010-11-19,NA,390,176
SGM00061666,2010-11-20,NA,390,188
SGM00061666,2010-11-21,NA,380,168
SGM00061666,2010-11-22,NA,385,167
SGM00061666,2010-11-23,NA,385,177
SGM00061666,2010-11-24,NA,390,190
SGM00061666,2010-11-25,NA,390,180
SGM00061666,2010-11-26,NA,385,173
SGM00061666,2010-11-27,NA,383,181
SGM00061666,2010-11-28,NA,392,183
SGM00061666,2010-11-29,NA,NA,176
SGM00061666,2010-11-30,NA,370,214
SGM00061666,2010-12-01,0,380,196
SGM00061666,2010-12-02,NA,390,170
SGM00061666,2010-12-03,NA,400,195
SGM00061666,2010-12-04,NA,395,170
SGM00061666,2010-12-05,NA,388,185
SGM00061666,2010-12-06,NA,NA,190
SGM00061666,2010-12-07,NA,385,190
SGM00061666,2010-12-08,NA,380,170
SGM00061666,2010-12-09,NA,335,202
SGM00061666,2010-12-10,NA,346,204
SGM00061666,2010-12-11,NA,360,210
SGM00061666,2010-12-12,NA,340,214
SGM00061666,2010-12-13,NA,363,170
SGM00061666,2010-12-14,NA,372,163
SGM00061666,2010-12-15,NA,368,175
SGM00061666,2010-12-16,NA,348,210
SGM00061666,2010-12-17,NA,350,178
SGM00061666,2010-12-18,NA,336,200
SGM00061666,2010-12-19,NA,363,175
SGM00061666,2010-12-20,NA,374,177
SGM00061666,2010-12-21,NA,363,NA
SGM00061666,2010-12-22,NA,355,NA
SGM00061666,2010-12-23,NA,362,170
SGM00061666,2010-12-24,NA,375,175
SGM00061666,2010-12-25,NA,375,165
SGM00061666,2010-12-26,NA,376,155
SGM00061666,2010-12-27,NA,380,165
SGM00061666,2010-12-28,NA,380,160
SGM00061666,2010-12-29,NA,365,152
SGM00061666,2010-12-30,NA,330,170
SGM00061666,2010-12-31,NA,345,180
SGM00061666,2011-01-01,NA,350,168
SGM00061666,2011-01-02,NA,360,160
SGM00061666,2011-01-03,NA,360,140
SGM00061666,2011-01-04,NA,367,144
SGM00061666,2011-01-05,NA,NA,115
SGM00061666,2011-01-06,NA,366,107
SGM00061666,2011-01-07,NA,375,125
SGM00061666,2011-01-08,NA,375,160
SGM00061666,2011-01-09,NA,340,195
SGM00061666,2011-01-10,NA,334,160
SGM00061666,2011-01-11,NA,335,173
SGM00061666,2011-01-12,NA,335,164
SGM00061666,2011-01-13,NA,341,175
SGM00061666,2011-01-14,NA,333,122
SGM00061666,2011-01-15,NA,355,140
SGM00061666,2011-01-16,NA,358,152
SGM00061666,2011-01-17,NA,340,130
SGM00061666,2011-01-18,NA,302,205
SGM00061666,2011-01-19,NA,307,NA
SGM00061666,2011-01-20,NA,340,172
SGM00061666,2011-01-21,NA,360,180
SGM00061666,2011-01-22,NA,362,153
SGM00061666,2011-01-23,NA,327,160
SGM00061666,2011-01-24,NA,315,152
SGM00061666,2011-01-25,NA,NA,165
SGM00061666,2011-01-26,NA,320,NA
SGM00061666,2011-01-27,NA,320,176
SGM00061666,2011-01-28,NA,352,180
SGM00061666,2011-01-29,NA,395,156
SGM00061666,2011-01-30,NA,358,176
SGM00061666,2011-01-31,NA,345,165
SGM00061666,2011-02-01,NA,336,166
SGM00061666,2011-02-02,NA,332,178
SGM00061666,2011-02-03,NA,340,176
SGM00061666,2011-02-04,NA,325,185
SGM00061666,2011-02-05,NA,325,195
SGM00061666,2011-02-06,0,345,188
SGM00061666,2011-02-07,NA,353,184
SGM00061666,2011-02-08,NA,332,190
SGM00061666,2011-02-09,NA,310,165
SGM00061666,2011-02-10,NA,330,142
SGM00061666,2011-02-11,NA,316,122
SGM00061666,2011-02-12,NA,340,117
SGM00061666,2011-02-13,NA,330,114
SGM00061666,2011-02-14,NA,330,120
SGM00061666,2011-02-15,NA,365,124
SGM00061666,2011-02-16,NA,355,112
SGM00061666,2011-02-17,NA,360,102
SGM00061666,2011-02-18,NA,363,150
SGM00061666,2011-02-19,NA,370,155
SGM00061666,2011-02-20,NA,390,133
SGM00061666,2011-02-21,NA,410,124
SGM00061666,2011-02-22,NA,410,156
SGM00061666,2011-02-23,NA,396,150
SGM00061666,2011-02-24,NA,399,200
SGM00061666,2011-02-25,NA,383,185
SGM00061666,2011-02-26,NA,365,157
SGM00061666,2011-02-27,NA,340,154
SGM00061666,2011-02-28,NA,365,180
SGM00061666,2011-03-01,NA,387,162
SGM00061666,2011-03-02,NA,NA,175
SGM00061666,2011-03-03,NA,367,160
SGM00061666,2011-03-04,NA,350,145
SGM00061666,2011-03-05,NA,356,135
SGM00061666,2011-03-06,NA,354,148
SGM00061666,2011-03-07,NA,NA,150
SGM00061666,2011-03-08,NA,350,151
SGM00061666,2011-03-09,NA,370,150
SGM00061666,2011-03-10,NA,NA,155
SGM00061666,2011-03-11,NA,375,156
SGM00061666,2011-03-12,NA,365,155
SGM00061666,2011-03-13,NA,345,148
SGM00061666,2011-03-14,NA,330,145
SGM00061666,2011-03-15,NA,320,150
SGM00061666,2011-03-16,NA,370,150
SGM00061666,2011-03-17,NA,NA,162
SGM00061666,2011-03-18,NA,416,175
SGM00061666,2011-03-19,NA,420,185
SGM00061666,2011-03-20,NA,417,200
SGM00061666,2011-03-21,NA,415,180
SGM00061666,2011-03-22,NA,416,189
SGM00061666,2011-03-23,NA,388,180
SGM00061666,2011-03-24,NA,392,155
SGM00061666,2011-03-25,NA,406,162
SGM00061666,2011-03-26,NA,418,182
SGM00061666,2011-03-27,NA,412,180
SGM00061666,2011-03-28,NA,NA,188
SGM00061666,2011-03-29,NA,437,205
SGM00061666,2011-03-30,NA,416,188
SGM00061666,2011-03-31,NA,406,200
SGM00061666,2011-04-01,NA,389,185
SGM00061666,2011-04-02,NA,420,178
SGM00061666,2011-04-03,NA,416,180
SGM00061666,2011-04-04,NA,420,180
SGM00061666,2011-04-05,NA,408,180
SGM00061666,2011-04-06,NA,394,168
SGM00061666,2011-04-07,NA,415,161
SGM00061666,2011-04-08,NA,427,200
SGM00061666,2011-04-09,NA,432,200
SGM00061666,2011-04-10,NA,425,210
SGM00061666,2011-04-11,NA,422,175
SGM00061666,2011-04-12,NA,NA,178
SGM00061666,2011-04-13,NA,395,185
SGM00061666,2011-04-14,NA,387,175
SGM00061666,2011-04-15,NA,380,160
SGM00061666,2011-04-16,NA,385,168
SGM00061666,2011-04-17,NA,405,182
SGM00061666,2011-04-18,NA,396,185
SGM00061666,2011-04-19,NA,394,200
SGM00061666,2011-04-20,NA,355,184
SGM00061666,2011-04-21,NA,370,170
SGM00061666,2011-04-22,NA,380,184
SGM00061666,2011-04-23,NA,NA,178
SGM00061666,2011-04-24,NA,408,175
SGM00061666,2011-04-25,NA,415,206
SGM00061666,2011-04-26,NA,386,192
SGM00061666,2011-04-27,NA,397,170
SGM00061666,2011-04-28,NA,390,182
SGM00061666,2011-04-29,NA,374,170
SGM00061666,2011-04-30,NA,NA,170
SGM00061666,2011-05-01,NA,NA,162
SGM00061666,2011-05-02,NA,376,166
SGM00061666,2011-05-03,NA,405,179
SGM00061666,2011-05-04,NA,424,185
SGM00061666,2011-05-05,NA,426,214
SGM00061666,2011-05-06,NA,415,200
SGM00061666,2011-05-07,NA,395,170
SGM00061666,2011-05-08,NA,380,175
SGM00061666,2011-05-09,NA,355,167
SGM00061666,2011-05-10,NA,367,180
SGM00061666,2011-05-11,NA,NA,164
SGM00061666,2011-05-12,NA,347,155
SGM00061666,2011-05-13,NA,365,160
SGM00061666,2011-05-14,NA,367,170
SGM00061666,2011-05-15,NA,385,190
SGM00061666,2011-05-16,0,405,203
SGM00061666,2011-05-17,NA,417,220
SGM00061666,2011-05-18,NA,426,205
SGM00061666,2011-05-19,NA,415,207
SGM00061666,2011-05-20,NA,406,199
SGM00061666,2011-05-21,NA,412,210
SGM00061666,2011-05-22,NA,383,190
SGM00061666,2011-05-23,NA,401,200
SGM00061666,2011-05-24,NA,410,180
SGM00061666,2011-05-25,NA,403,195
SGM00061666,2011-05-26,NA,NA,203
SGM00061666,2011-05-27,NA,390,200
SGM00061666,2011-05-28,NA,390,180
SGM00061666,2011-05-29,NA,400,182
