id,date,prcp,tmax,tmin
SFM00068242,2010-01-01,NA,310,200
SFM00068242,2010-01-02,3,315,167
SFM00068242,2010-01-03,183,315,NA
SFM00068242,2010-01-04,0,263,169
SFM00068242,2010-01-05,3,263,NA
SFM00068242,2010-01-06,10,256,NA
SFM00068242,2010-01-07,NA,300,148
SFM00068242,2010-01-08,3,300,156
SFM00068242,2010-01-09,5,295,NA
SFM00068242,2010-01-10,0,250,NA
SFM00068242,2010-01-11,122,280,136
SFM00068242,2010-01-12,0,302,166
SFM00068242,2010-01-13,NA,302,189
SFM00068242,2010-01-14,NA,NA,185
SFM00068242,2010-01-15,18,305,181
SFM00068242,2010-01-16,15,310,177
SFM00068242,2010-01-17,5,316,188
SFM00068242,2010-01-18,564,316,155
SFM00068242,2010-01-19,229,283,155
SFM00068242,2010-01-20,269,239,NA
SFM00068242,2010-01-21,0,237,NA
SFM00068242,2010-01-22,3,259,170
SFM00068242,2010-01-23,51,264,170
SFM00068242,2010-01-24,8,278,169
SFM00068242,2010-01-25,15,304,172
SFM00068242,2010-01-26,43,304,172
SFM00068242,2010-01-27,0,288,155
SFM00068242,2010-01-28,NA,303,164
SFM00068242,2010-01-29,NA,306,154
SFM00068242,2010-01-30,NA,306,180
SFM00068242,2010-01-31,NA,291,157
SFM00068242,2010-02-01,23,299,177
SFM00068242,2010-02-02,3,303,146
SFM00068242,2010-02-03,33,303,NA
SFM00068242,2010-02-04,NA,304,NA
SFM00068242,2010-02-05,NA,304,159
SFM00068242,2010-02-06,NA,296,158
SFM00068242,2010-02-07,NA,301,169
SFM00068242,2010-02-08,NA,311,175
SFM00068242,2010-02-09,NA,311,NA
SFM00068242,2010-02-10,NA,NA,NA
SFM00068242,2010-02-11,NA,324,174
SFM00068242,2010-02-12,NA,337,159
SFM00068242,2010-02-13,NA,351,196
SFM00068242,2010-02-14,160,351,150
SFM00068242,2010-02-15,3,317,149
SFM00068242,2010-02-16,NA,284,166
SFM00068242,2010-02-17,13,294,NA
