id,date,prcp,tmax,tmin
BGM00041907,2010-01-01,0,196,NA
BGM00041907,2010-01-02,0,235,NA
BGM00041907,2010-01-03,0,206,NA
BGM00041907,2010-01-04,0,198,NA
BGM00041907,2010-01-05,0,214,NA
BGM00041907,2010-01-06,0,225,NA
BGM00041907,2010-01-07,0,252,NA
BGM00041907,2010-01-08,0,260,NA
BGM00041907,2010-01-09,NA,NA,NA
BGM00041907,2010-01-10,0,240,NA
BGM00041907,2010-01-11,NA,NA,NA
BGM00041907,2010-01-12,0,135,NA
BGM00041907,2010-01-13,0,165,NA
BGM00041907,2010-01-14,0,235,NA
BGM00041907,2010-01-15,0,232,NA
BGM00041907,2010-01-16,0,160,NA
BGM00041907,2010-01-17,0,166,NA
BGM00041907,2010-01-18,0,142,NA
BGM00041907,2010-01-19,0,148,NA
BGM00041907,2010-01-20,0,180,NA
BGM00041907,2010-01-21,0,252,NA
BGM00041907,2010-01-22,0,252,NA
BGM00041907,2010-01-23,0,255,NA
BGM00041907,2010-01-24,0,252,NA
BGM00041907,2010-01-25,0,272,NA
BGM00041907,2010-01-26,NA,NA,NA
BGM00041907,2010-01-27,0,252,NA
BGM00041907,2010-01-28,0,255,NA
BGM00041907,2010-01-29,0,270,NA
BGM00041907,2010-01-30,0,266,NA
BGM00041907,2010-01-31,0,268,NA
BGM00041907,2010-02-01,0,270,NA
BGM00041907,2010-02-02,0,272,NA
BGM00041907,2010-02-03,0,265,NA
BGM00041907,2010-02-04,0,265,NA
BGM00041907,2010-02-05,0,257,NA
BGM00041907,2010-02-06,NA,NA,NA
BGM00041907,2010-02-07,0,275,NA
BGM00041907,2010-02-08,0,270,NA
BGM00041907,2010-02-09,0,275,NA
BGM00041907,2010-02-10,0,285,NA
BGM00041907,2010-02-11,0,295,NA
BGM00041907,2010-02-12,0,295,NA
BGM00041907,2010-02-13,0,272,NA
BGM00041907,2010-02-14,0,282,NA
BGM00041907,2010-02-15,0,270,NA
BGM00041907,2010-02-16,0,287,NA
BGM00041907,2010-02-17,8,285,NA
BGM00041907,2010-02-18,0,280,NA
BGM00041907,2010-02-19,0,282,NA
BGM00041907,2010-02-20,0,284,NA
BGM00041907,2010-02-21,0,290,NA
BGM00041907,2010-02-22,0,290,NA
BGM00041907,2010-02-23,0,302,NA
BGM00041907,2010-02-24,0,322,NA
BGM00041907,2010-02-25,8,322,NA
BGM00041907,2010-02-26,0,312,NA
BGM00041907,2010-02-27,0,315,NA
BGM00041907,2010-02-28,0,330,NA
BGM00041907,2010-03-01,0,332,NA
BGM00041907,2010-03-02,0,350,NA
BGM00041907,2010-03-03,0,355,NA
BGM00041907,2010-03-04,0,355,NA
BGM00041907,2010-03-05,0,363,NA
BGM00041907,2010-03-06,NA,NA,NA
BGM00041907,2010-03-07,0,355,NA
BGM00041907,2010-03-08,0,335,NA
BGM00041907,2010-03-09,0,338,NA
BGM00041907,2010-03-10,0,327,NA
BGM00041907,2010-03-11,0,335,NA
BGM00041907,2010-03-12,0,337,NA
BGM00041907,2010-03-13,0,348,NA
BGM00041907,2010-03-14,0,362,NA
BGM00041907,2010-03-15,NA,NA,NA
BGM00041907,2010-03-16,0,325,NA
BGM00041907,2010-03-17,0,347,NA
