id,date,prcp,tmax,tmin
BR038983570,2010-01-01,NA,318,NA
BR038983570,2010-01-02,180,NA,NA
BR038983570,2010-01-03,0,NA,NA
BR038983570,2010-01-04,79,NA,NA
BR038983570,2010-01-05,0,292,NA
BR038983570,2010-01-06,51,NA,NA
BR038983570,2010-01-07,0,NA,216
BR038983570,2010-01-08,NA,307,NA
BR038983570,2010-01-09,NA,NA,220
BR038983570,2010-01-10,NA,305,230
BR038983570,2010-01-11,NA,NA,NA
BR038983570,2010-01-12,0,301,230
BR038983570,2010-01-13,NA,NA,NA
BR038983570,2010-01-14,NA,304,219
BR038983570,2010-01-15,NA,NA,215
BR038983570,2010-01-16,20,310,226
BR038983570,2010-01-17,71,291,228
BR038983570,2010-01-18,0,290,NA
BR038983570,2010-01-19,41,NA,NA
BR038983570,2010-01-20,841,279,207
BR038983570,2010-01-21,279,NA,NA
BR038983570,2010-01-22,0,NA,NA
BR038983570,2010-01-23,NA,NA,NA
BR038983570,2010-01-24,NA,NA,218
BR038983570,2010-01-25,NA,290,NA
BR038983570,2010-01-26,89,NA,NA
BR038983570,2010-01-27,0,NA,236
BR038983570,2010-01-28,NA,NA,NA
BR038983570,2010-01-29,30,NA,235
BR038983570,2010-01-30,0,NA,224
BR038983570,2010-01-31,99,307,238
BR038983570,2010-02-01,8,NA,NA
BR038983570,2010-02-02,71,289,NA
BR038983570,2010-02-03,8,NA,NA
BR038983570,2010-02-04,0,NA,230
BR038983570,2010-02-05,30,NA,240
BR038983570,2010-02-06,0,NA,226
BR038983570,2010-02-07,NA,NA,NA
BR038983570,2010-02-08,NA,308,NA
BR038983570,2010-02-09,NA,NA,236
BR038983570,2010-02-10,NA,309,NA
BR038983570,2010-02-11,3,NA,NA
BR038983570,2010-02-12,290,307,NA
BR038983570,2010-02-13,191,NA,NA
BR038983570,2010-02-14,0,291,208
BR038983570,2010-02-15,NA,NA,210
BR038983570,2010-02-16,NA,NA,NA
BR038983570,2010-02-17,NA,NA,240
BR038983570,2010-02-18,NA,NA,NA
BR038983570,2010-02-19,79,NA,219
BR038983570,2010-02-20,0,305,249
BR038983570,2010-02-21,NA,300,NA
BR038983570,2010-02-22,NA,NA,NA
BR038983570,2010-02-23,0,311,NA
BR038983570,2010-02-24,119,311,244
BR038983570,2010-02-25,41,NA,NA
BR038983570,2010-02-26,0,NA,NA
BR038983570,2010-02-27,NA,NA,231
BR038983570,2010-02-28,NA,NA,238
BR038983570,2010-03-01,NA,NA,NA
BR038983570,2010-03-02,NA,322,228
BR038983570,2010-03-03,NA,NA,NA
BR038983570,2010-03-04,NA,NA,NA
BR038983570,2010-03-05,NA,NA,NA
BR038983570,2010-03-06,NA,NA,NA
BR038983570,2010-03-07,NA,NA,NA
BR038983570,2010-03-08,NA,347,235
BR038983570,2010-03-09,NA,NA,NA
BR038983570,2010-03-10,NA,330,NA
BR038983570,2010-03-11,NA,336,225
BR038983570,2010-03-12,NA,NA,220
BR038983570,2010-03-13,NA,NA,217
