id,date,prcp,tmax,tmin
MZM00067341,2010-01-01,NA,344,257
MZM00067341,2010-01-02,0,NA,NA
MZM00067341,2010-01-03,NA,NA,240
MZM00067341,2010-01-04,NA,313,NA
MZM00067341,2010-01-05,NA,257,203
MZM00067341,2010-01-06,NA,295,NA
MZM00067341,2010-01-07,NA,315,209
MZM00067341,2010-01-08,NA,324,223
MZM00067341,2010-01-09,NA,314,228
MZM00067341,2010-01-10,NA,NA,211
MZM00067341,2010-01-11,NA,323,235
MZM00067341,2010-01-12,NA,317,218
MZM00067341,2010-01-13,NA,298,245
MZM00067341,2010-01-14,NA,324,226
MZM00067341,2010-01-15,NA,331,231
MZM00067341,2010-01-16,150,308,NA
MZM00067341,2010-01-17,10,NA,229
MZM00067341,2010-01-18,0,NA,247
MZM00067341,2010-01-19,NA,385,234
MZM00067341,2010-01-20,NA,286,NA
MZM00067341,2010-01-21,NA,328,NA
MZM00067341,2010-01-22,5,342,244
MZM00067341,2010-01-23,0,338,250
MZM00067341,2010-01-24,0,334,258
MZM00067341,2010-01-25,239,NA,225
MZM00067341,2010-01-26,41,NA,235
MZM00067341,2010-01-27,1151,292,244
MZM00067341,2010-01-28,1750,296,NA
MZM00067341,2010-01-29,3,252,NA
MZM00067341,2010-01-30,99,NA,215
MZM00067341,2010-01-31,0,NA,NA
MZM00067341,2010-02-01,NA,320,221
MZM00067341,2010-02-02,NA,NA,240
MZM00067341,2010-02-03,NA,NA,NA
MZM00067341,2010-02-04,170,322,226
MZM00067341,2010-02-05,10,301,226
MZM00067341,2010-02-06,30,NA,219
MZM00067341,2010-02-07,0,341,245
MZM00067341,2010-02-08,NA,NA,NA
MZM00067341,2010-02-09,NA,314,202
MZM00067341,2010-02-10,NA,321,230
MZM00067341,2010-02-11,NA,325,230
MZM00067341,2010-02-12,NA,357,252
MZM00067341,2010-02-13,NA,NA,NA
MZM00067341,2010-02-14,NA,320,244
MZM00067341,2010-02-15,NA,333,239
MZM00067341,2010-02-16,NA,NA,242
MZM00067341,2010-02-17,NA,NA,NA
MZM00067341,2010-02-18,99,NA,226
MZM00067341,2010-02-19,0,325,222
MZM00067341,2010-02-20,NA,NA,NA
MZM00067341,2010-02-21,NA,328,229
MZM00067341,2010-02-22,NA,337,232
MZM00067341,2010-02-23,5,323,248
MZM00067341,2010-02-24,0,322,235
MZM00067341,2010-02-25,NA,331,234
MZM00067341,2010-02-26,NA,322,NA
MZM00067341,2010-02-27,NA,NA,225
MZM00067341,2010-02-28,NA,NA,216
MZM00067341,2010-03-01,0,NA,NA
MZM00067341,2010-03-02,NA,317,215
MZM00067341,2010-03-03,30,NA,NA
MZM00067341,2010-03-04,0,302,218
MZM00067341,2010-03-05,20,290,NA
MZM00067341,2010-03-06,NA,305,220
MZM00067341,2010-03-07,10,304,NA
MZM00067341,2010-03-08,0,NA,217
MZM00067341,2010-03-09,61,304,229
MZM00067341,2010-03-10,0,315,227
MZM00067341,2010-03-11,NA,NA,238
MZM00067341,2010-03-12,NA,NA,238
MZM00067341,2010-03-13,41,325,244
MZM00067341,2010-03-14,0,285,NA
MZM00067341,2010-03-15,620,NA,NA
MZM00067341,2010-03-16,0,314,228
MZM00067341,2010-03-17,NA,329,226
MZM00067341,2010-03-18,NA,NA,220
MZM00067341,2010-03-19,NA,320,218
MZM00067341,2010-03-20,NA,314,220
MZM00067341,2010-03-21,NA,NA,NA
MZM00067341,2010-03-22,NA,313,214
MZM00067341,2010-03-23,NA,322,NA
MZM00067341,2010-03-24,NA,314,230
MZM00067341,2010-03-25,NA,NA,240
MZM00067341,2010-03-26,NA,345,258
MZM00067341,2010-03-27,NA,372,250
MZM00067341,2010-03-28,8,284,NA
MZM00067341,2010-03-29,NA,NA,235
MZM00067341,2010-03-30,NA,NA,NA
MZM00067341,2010-03-31,NA,295,NA
MZM00067341,2010-04-01,340,321,212
MZM00067341,2010-04-02,620,NA,220
MZM00067341,2010-04-03,10,309,NA
MZM00067341,2010-04-04,0,328,228
MZM00067341,2010-04-05,NA,NA,NA
MZM00067341,2010-04-06,99,310,235
MZM00067341,2010-04-07,191,301,249
MZM00067341,2010-04-08,3,305,239
MZM00067341,2010-04-09,559,328,NA
MZM00067341,2010-04-10,0,300,NA
MZM00067341,2010-04-11,NA,275,NA
MZM00067341,2010-04-12,NA,NA,209
MZM00067341,2010-04-13,NA,293,NA
MZM00067341,2010-04-14,NA,NA,190
MZM00067341,2010-04-15,NA,NA,NA
MZM00067341,2010-04-16,NA,308,NA
MZM00067341,2010-04-17,NA,301,224
MZM00067341,2010-04-18,NA,NA,220
MZM00067341,2010-04-19,NA,NA,NA
MZM00067341,2010-04-20,NA,NA,NA
MZM00067341,2010-04-21,NA,NA,NA
MZM00067341,2010-04-22,NA,NA,NA
MZM00067341,2010-04-23,NA,NA,NA
MZM00067341,2010-04-24,NA,NA,NA
MZM00067341,2010-04-25,NA,NA,NA
MZM00067341,2010-04-26,NA,NA,NA
MZM00067341,2010-04-27,NA,NA,NA
MZM00067341,2010-04-28,NA,NA,NA
MZM00067341,2010-04-29,NA,290,196
MZM00067341,2010-04-30,NA,286,NA
MZM00067341,2010-05-01,NA,294,175
MZM00067341,2010-05-02,NA,281,NA
MZM00067341,2010-05-03,NA,NA,NA
MZM00067341,2010-05-04,NA,322,204
MZM00067341,2010-05-05,NA,357,179
MZM00067341,2010-05-06,NA,315,217
MZM00067341,2010-05-07,NA,NA,205
MZM00067341,2010-05-08,NA,286,215
MZM00067341,2010-05-09,NA,324,208
MZM00067341,2010-05-10,NA,364,NA
MZM00067341,2010-05-11,NA,362,194
MZM00067341,2010-05-12,NA,NA,NA
MZM00067341,2010-05-13,20,286,199
MZM00067341,2010-05-14,0,296,NA
MZM00067341,2010-05-15,NA,NA,192
MZM00067341,2010-05-16,109,273,NA
MZM00067341,2010-05-17,10,NA,NA
MZM00067341,2010-05-18,0,276,168
MZM00067341,2010-05-19,NA,278,160
MZM00067341,2010-05-20,NA,NA,197
MZM00067341,2010-05-21,NA,286,197
MZM00067341,2010-05-22,NA,NA,187
MZM00067341,2010-05-23,NA,NA,NA
MZM00067341,2010-05-24,NA,NA,NA
MZM00067341,2010-05-25,NA,NA,NA
MZM00067341,2010-05-26,NA,NA,NA
MZM00067341,2010-05-27,NA,294,NA
MZM00067341,2010-05-28,NA,323,176
MZM00067341,2010-05-29,NA,NA,NA
MZM00067341,2010-05-30,NA,222,NA
MZM00067341,2010-05-31,20,253,NA
MZM00067341,2010-06-01,0,NA,156
MZM00067341,2010-06-02,NA,NA,NA
MZM00067341,2010-06-03,NA,259,149
MZM00067341,2010-06-04,NA,277,NA
MZM00067341,2010-06-05,NA,279,129
MZM00067341,2010-06-06,NA,262,NA
MZM00067341,2010-06-07,NA,305,143
MZM00067341,2010-06-08,NA,NA,147
MZM00067341,2010-06-09,NA,276,166
MZM00067341,2010-06-10,NA,253,170
MZM00067341,2010-06-11,NA,263,160
MZM00067341,2010-06-12,NA,NA,150
MZM00067341,2010-06-13,NA,NA,155
MZM00067341,2010-06-14,NA,NA,156
MZM00067341,2010-06-15,NA,293,NA
MZM00067341,2010-06-16,NA,223,99
MZM00067341,2010-06-17,NA,234,114
MZM00067341,2010-06-18,NA,237,NA
MZM00067341,2010-06-19,NA,NA,NA
MZM00067341,2010-06-20,NA,267,98
MZM00067341,2010-06-21,NA,267,NA
MZM00067341,2010-06-22,NA,274,112
MZM00067341,2010-06-23,NA,262,120
MZM00067341,2010-06-24,NA,252,NA
MZM00067341,2010-06-25,NA,NA,NA
MZM00067341,2010-06-26,NA,301,131
MZM00067341,2010-06-27,NA,NA,156
MZM00067341,2010-06-28,61,NA,NA
MZM00067341,2010-06-29,0,NA,129
MZM00067341,2010-06-30,NA,303,156
MZM00067341,2010-07-01,NA,220,NA
MZM00067341,2010-07-02,51,NA,NA
MZM00067341,2010-07-03,0,248,146
MZM00067341,2010-07-04,NA,251,164
MZM00067341,2010-07-05,NA,264,150
